"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-05-13","25.5",",,U","35.0","H,,U","16.1","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-05-14","27.7",",,U","36.1","H,,U","19.4","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-05-15","25.4",",,U","34.4","H,,U","19.4","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-05-16","26.3",",,U","35.6","H,,U","19.4","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-05-17","26.9",",,U","35.0","H,,U","19.4","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-05-18","24.8",",,U","33.9","H,,U","18.3","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-05-19","26.0",",,U","34.4","H,,U","18.3","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-05-20","26.3",",,U","33.3","H,,U","20.0","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-05-21","24.0",",,U","30.6","H,,U","20.0","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-05-22","25.7",",,U","33.3","H,,U","19.4","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-05-23","24.7",",,U","32.2","H,,U","20.0","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-05-24","24.3",",,U","32.8","H,,U","19.4","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-05-25","23.6",",,U","30.0","H,,U","20.6","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-05-26","24.9",",,U","31.7","H,,U","20.0","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-05-27","26.1",",,U","32.2","H,,U","20.6","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-05-28","25.3",",,U","31.7","H,,U","20.6","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-05-29","27.1",",,U","34.4","H,,U","20.0","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-05-30","28.6",",,U","34.4","H,,U","23.9","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-05-31","27.9",",,U","33.3","H,,U","22.8","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-06-01","28.2",",,U","33.9","H,,U","22.2","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-06-02","28.9",",,U","36.1","H,,U","22.8","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-06-03","28.8",",,U","35.0","H,,U","22.8","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-06-04","28.1",",,U","34.4","H,,U","23.9","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-06-05","24.2",",,U","28.9","H,,U","21.7","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-06-06","25.3",",,U","32.8","H,,U","20.0","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-06-07","26.6",",,U","35.0","H,,U","18.9","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-06-08","27.1",",,U","35.0","H,,U","20.0","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-06-09","26.9",",,U","34.4","H,,U","21.1","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-06-10","25.2",",,U","32.2","H,,U","21.1","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-06-11","24.9",",,U","33.9","H,,U","20.6","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-06-12","24.7",",,U","33.3","H,,U","21.7","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-06-13","26.4",",,U","34.4","H,,U","21.7","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-06-14","25.3",",,U","32.8","H,,U","21.1","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-06-15","25.0",",,U","32.8","H,,U","21.7","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-06-16","27.0",",,U","32.8","H,,U","22.2","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-06-17","27.1",",,U","32.2","H,,U","21.7","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-06-18","27.2",",,U","31.1","H,,U","24.4","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-06-19","27.3",",,U","33.3","H,,U","23.3","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-06-20","27.8",",,U","33.3","H,,U","22.2","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-06-21","27.2",",,U","33.9","H,,U","23.3","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-06-22","28.3",",,U","35.0","H,,U","22.8","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-06-23","29.2",",,U","36.1","H,,U","23.3","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-06-24","29.1",",,U","35.6","H,,U","23.3","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-06-25","28.4",",,U","37.2","H,,U","22.2","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-06-26","29.2",",,U","36.1","H,,U","23.3","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-06-27","29.2",",,U","35.0","H,,U","23.3","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-06-28","29.4",",,U","35.6","H,,U","23.9","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-06-29","27.0",",,U","36.7","H,,U","22.2","H,,U",,
"USR0000MHCK","HANCOCK MISSISSIPPI, MS US","2018-06-30","27.7",",,U","37.8","H,,U","21.7","H,,U",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2017-12-01","15.0","H,,S","21.7",",,W","8.9",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2017-12-02","14.2","H,,S","21.1",",,W","9.4",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2017-12-03","14.3","H,,S","23.9",",,W","7.8",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2017-12-04","16.1","H,,S","24.4",",,W","10.0",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2017-12-05","18.4","H,,S","25.0",",,W","7.8",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2017-12-06","7.8","H,,S","9.4",",,W","5.0",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2017-12-07","8.9","H,,S","11.1",",,W","4.4",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2017-12-08","3.1","H,,S","4.4",",,W","-1.6",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2017-12-09","2.1","H,,S","12.2",",,W","-3.8",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2017-12-10","4.6","H,,S","15.0",",,W","-3.2",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2017-12-11","8.8","H,,S","21.7",",,W","1.1",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2017-12-12","11.2","H,,S","15.6",",,W","-0.5",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2017-12-13","6.0","H,,S","17.2",",,W","-2.7",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2017-12-14","8.5","H,,S","14.4",",,W","2.8",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2017-12-15","6.6","H,,S","8.9",",,W","-1.6",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2017-12-16","4.2","H,,S","14.4",",,W","-2.7",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2017-12-17","12.2","H,,S","17.8",",,W","8.3",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2017-12-18","15.7","H,,S","18.9",",,W","14.4",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2017-12-19","18.8","H,,S","25.0",",,W","16.1",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2017-12-20","21.6","H,,S","23.3",",,W","10.0",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2017-12-21","15.5","H,,S","24.4",",,W","10.6",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2017-12-22","20.8","H,,S","27.8",",,W","16.7",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2017-12-23","17.2","H,,S","22.8",",,W","9.4",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2017-12-24","10.1","H,,S","13.3",",,W","4.4",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2017-12-25","4.7","H,,S","7.8",",,W","0.0",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2017-12-26","5.1","H,,S","10.6",",,W","0.6",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2017-12-27","4.5","H,,S","5.0",",,W","1.1",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2017-12-28","1.6","H,,S","5.6",",,W","-1.6",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2017-12-29","1.6","H,,S","10.0",",,W","-4.3",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2017-12-30","5.2","H,,S","9.4",",,W","3.9",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2017-12-31","2.9","H,,S","4.4",",,W","-5.5",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-01-01","-5.2","H,,S","-1.0",",,W","-8.2",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-01-02","-5.4","H,,S","1.7",",,W","-9.9",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-01-03","-1.7","H,,S","3.9",",,W","-6.6",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-01-04","-2.5","H,,S","5.0",",,W","-8.8",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-01-05","-1.2","H,,S","9.4",",,W","-7.7",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-01-06","1.9","H,,S","13.9",",,W","-5.5",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-01-07","6.2","H,,S","12.2",",,W","2.8",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-01-08","9.7","H,,S","12.2",",,W","7.2",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-01-09","9.0","H,,S","13.3",",,W","7.2",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-01-10","13.6","H,,S","17.2",",,W","12.2",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-01-11","17.4","H,,S","19.4",",,W","12.8",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-01-12","6.8","H,,S","12.8",",,W","-2.1",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-01-13","-2.1","H,,S","1.1",",,W","-5.5",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-01-14","-2.0","H,,S","6.7",",,W","-6.0",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-01-15","2.3","H,,S","13.9",",,W","-4.9",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-01-16","-1.0","H,,S","2.8",",,W","-10.5",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-01-17","-8.1","H,,S","-1.6",",,W","-12.1",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-01-18","-4.9","H,,S","5.0",",,W","-11.0",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-01-19","0.5","H,,S","12.2",",,W","-7.1",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-01-20","10.0","H,,S","20.0",",,W","2.2",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-01-21","14.9","H,,S","23.9",",,W","7.8",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-01-22","17.3","H,,S","20.0",",,W","8.3",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-01-23","9.8","H,,S","14.4",",,W","2.2",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-01-24","5.7","H,,S","14.4",",,W","-2.1",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-01-25","5.1","H,,S","16.7",",,W","-3.8",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-01-26","8.1","H,,S","17.2",",,W","0.6",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-01-27","13.3","H,,S","15.0",",,W","10.6",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-01-28","12.8","H,,S","14.4",",,W","6.1",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-01-29","9.1","H,,S","17.2",",,W","0.6",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-01-30","3.2","H,,S","10.0",",,W","-3.2",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-01-31","6.0","H,,S","18.3",",,W","-2.1",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-02-01","13.9","H,,S","21.7",",,W","7.8",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-02-02","7.1","H,,S","9.4",",,W","0.0",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-02-03","3.5","H,,S","11.1",",,W","-2.7",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-02-04","10.1","H,,S","15.6",",,W","5.6",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-02-05","7.2","H,,S","15.0",",,W","2.2",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-02-06","13.3","H,,S","19.4",",,W","11.1",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-02-07","11.4","H,,S","18.9",",,W","2.8",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-02-08","5.6","H,,S","16.1",",,W","-1.0",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-02-09","8.1","H,,S","15.6",",,W","1.7",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-02-10","16.4","H,,S","20.6",",,W","14.4",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-02-11","14.9","H,,S","18.3",",,W","4.4",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-02-12","4.2","H,,S","5.6",",,W","2.2",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-02-13","9.1","H,,S","21.7",",,W","5.0",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-02-14","17.2","H,,S","24.4",",,W","10.6",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-02-15","21.8","H,,S","27.8",",,W","16.1",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-02-16","18.8","H,,S","22.8",",,W","11.7",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-02-17","15.6","H,,S","24.4",",,W","10.6",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-02-18","11.6","H,,S","17.2",",,W","9.4",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-02-19","19.1","H,,S","28.3",",,W","13.9",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-02-20","22.5","H,,S","28.9",",,W","18.3",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-02-21","23.2","H,,S","29.4",",,W","17.8",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-02-22","23.0","H,,S","30.0",",,W","20.0",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-02-23","20.4","H,,S","23.9",",,W","15.0",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-02-24","21.9","H,,S","28.9",",,W","19.4",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-02-25","15.4","H,,S","21.7",",,W","10.0",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-02-26","15.3","H,,S","21.1",",,W","10.6",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-02-27","14.8","H,,S","25.0",",,W","6.7",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-02-28","21.2","H,,S","27.2",",,W","18.3",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-03-01","18.3","H,,S","21.1",",,W","12.2",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-03-02","13.2","H,,S","18.3",",,W","7.2",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-03-03","11.3","H,,S","21.1",",,W","4.4",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-03-04","12.4","H,,S","21.7",",,W","4.4",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-03-05","16.6","H,,S","25.6",",,W","8.3",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-03-06","16.2","H,,S","19.4",",,W","8.3",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-03-07","10.1","H,,S","13.3",",,W","1.7",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-03-08","7.7","H,,S","15.6",",,W","1.1",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-03-09","9.1","H,,S","20.6",",,W","0.0",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-03-10","16.4","H,,S","25.6",",,W","9.4",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-03-11","17.1","H,,S","18.9",",,W","9.4",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-03-12","9.7","H,,S","13.9",",,W","3.3",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-03-13","8.1","H,,S","15.0",",,W","2.2",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-03-14","8.1","H,,S","16.1",",,W","1.1",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-03-15","9.0","H,,S","20.6",",,W","-1.0",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-03-16","13.4","H,,S","18.3",",,W","11.1",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-03-17","20.9","H,,S","28.9",",,W","17.2",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-03-18","19.2","H,,S","21.1",",,W","16.7",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-03-19","20.3","H,,S","28.9",",,W","13.3",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-03-20","15.1","H,,S","18.3",",,W","7.8",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-03-21","11.4","H,,S","17.2",",,W","4.4",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-03-22","10.4","H,,S","20.6",",,W","1.7",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-03-23","14.1","H,,S","25.0",",,W","5.6",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-03-24","19.4","H,,S","26.1",",,W","14.4",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-03-25","21.3","H,,S","26.1",",,W","18.3",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-03-26","20.1","H,,S","26.1",",,W","16.7",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-03-27","18.7","H,,S","22.2",",,W","14.4",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-03-28","21.5","H,,S","28.3",",,W","16.7",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-03-29","18.0","H,,S","21.7",",,W","13.3",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-03-30","15.7","H,,S","20.0",",,W","7.2",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-03-31","13.9","H,,S","23.9",",,W","5.6",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-04-01","17.0","H,,S","27.2",",,W","8.3",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-04-02","19.3","H,,S","27.2",",,W","13.3",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-04-03","22.6","H,,S","30.6",",,W","16.7",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-04-04","15.1","H,,S","17.8",",,W","8.3",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-04-05","11.8","H,,S","21.7",",,W","5.0",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-04-06","15.9","H,,S","23.9",",,W","9.4",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-04-07","12.3","H,,S","16.1",",,W","3.9",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-04-08","7.3","H,,S","17.8",",,W","1.7",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-04-09","15.4","H,,S","21.1",",,W","11.7",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-04-10","15.1","H,,S","22.2",",,W","7.8",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-04-11","13.3","H,,S","24.4",",,W","3.3",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-04-12","17.3","H,,S","26.7",",,W","8.9",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-04-13","20.6","H,,S","28.3",",,W","14.4",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-04-14","20.2","H,,S","22.8",",,W","10.6",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-04-15","9.8","H,,S","11.1",",,W","2.8",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-04-16","8.8","H,,S","18.3",",,W","2.2",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-04-17","15.0","H,,S","27.8",",,W","5.6",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-04-18","19.6","H,,S","26.7",",,W","12.2",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-04-19","16.8","H,,S","18.9",",,W","8.9",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-04-20","12.2","H,,S","21.1",",,W","5.6",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-04-21","15.8","H,,S","25.0",",,W","8.3",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-04-22","17.9","H,,S","20.6",",,W","13.9",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-04-23","14.7","H,,S","17.2",",,W","10.6",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-04-24","16.6","H,,S","21.7",",,W","10.6",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-04-25","17.1","H,,S","26.1",",,W","8.9",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-04-26","16.1","H,,S","18.3",",,W","13.3",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-04-27","16.4","H,,S","23.3",",,W","10.0",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-04-28","18.1","H,,S","27.8",",,W","10.0",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-04-29","17.8","H,,S","26.1",",,W","11.1",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-04-30","18.2","H,,S","27.2",",,W","8.9",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-05-01","18.9","H,,S","28.9",",,W","10.6",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-05-02","23.3","H,,S","30.0",",,W","17.2",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-05-03","23.4","H,,S","30.0",",,W","18.3",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-05-04","22.8","H,,S","28.3",",,W","17.8",",,W",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-05-05","19.9","H,,S","23.9",",,D","15.6",",,D",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-05-06","20.7","H,,S","29.4",",,D","12.8",",,D",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-05-07","21.5","H,,S","30.6",",,D","12.8",",,D",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-05-08","22.8","H,,S","32.2",",,D","14.4",",,D",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-05-09","23.6","H,,S","31.1",",,D","16.7",",,D",,
"USW00003940","JACKSON INTERNATIONAL AIRPORT, MS US","2018-05-10","24.1","H,,S","31.1",",,D","16.7",",,D",,
