"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-04-14","12.1","H,,S","17.8",",,W","6.7",",,W",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-04-15","5.8","H,,S","7.2",",,W","2.8",",,W",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-04-16","6.8","H,,S","14.4",",,W","2.8",",,W",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-04-17","7.8","H,,S","10.0",",,W","2.8",",,W",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-04-18","5.6","H,,S","11.1",",,W","1.7",",,W",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-04-19","6.2","H,,S","7.8",",,W","2.8",",,W",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-04-20","5.8","H,,S","11.7",",,W","1.1",",,W",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-04-21","8.5","H,,S","17.2",",,W","2.8",",,W",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-04-22","11.4","H,,S","16.1",",,W","4.4",",,W",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-04-23","10.5","H,,S","16.7",",,W","3.9",",,W",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-04-24","9.7","H,,S","16.1",",,W","3.9",",,W",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-04-25","10.4","H,,S","11.7",",,W","8.9",",,W",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-04-26","14.3","H,,S","20.6",",,W","9.4",",,W",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-04-27","11.2","H,,S","12.2",",,W","8.3",",,W",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-04-28","11.2","H,,S","17.2",",,W","8.3",",,W",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-04-29","12.2","H,,S","14.4",",,W","6.7",",,W",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-04-30","8.8","H,,S","11.7",",,W","6.7",",,W",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-05-01","12.4","H,,S","22.2",",,W","6.7",",,W",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-05-02","18.2","H,,S","26.7",",,W","11.1",",,W",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-05-03","20.0","H,,S","28.3",",,W","13.9",",,W",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-05-04","18.6","H,,S","25.0",",,W","15.0",",,W",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-05-05","19.0","H,,S","24.4",",,D","13.9",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-05-06","13.9","H,,S","16.7",",,D","11.1",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-05-07","15.0","H,,S","20.6",",,D","11.1",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-05-08","14.1","H,,S","18.9",",,D","10.0",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-05-09","13.3","H,,S","19.4",",,D","9.4",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-05-10","14.5","H,,S","17.8",",,D","12.8",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-05-11","16.7","H,,S","21.7",",,D","12.8",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-05-12","14.2","H,,S","15.6",",,D","10.6",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-05-13","11.1","H,,S","12.8",",,D","10.0",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-05-14","13.3","H,,S","19.4",",,D","10.6",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-05-15","17.2","H,,S","26.1",",,D","13.9",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-05-16","15.8","H,,S","17.2",",,D","11.7",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-05-17","13.9","H,,S","18.3",",,D","11.7",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-05-18","15.8","H,,S","17.2",",,D","11.7",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-05-19","11.4","H,,S","12.2",",,D","10.0",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-05-20","17.0","H,,S","27.2",",,D","12.2",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-05-21","19.3","H,,S","23.3",",,D","13.3",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-05-22","15.5","H,,S","18.9",",,D","12.8",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-05-23","17.4","H,,S","28.3",",,D","13.3",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-05-24","22.2","H,,S","28.3",",,D","13.9",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-05-25","19.1","H,,S","27.8",",,D","12.2",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-05-26","23.0","H,,S","31.7",",,D","17.8",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-05-27","17.3","H,,S","20.0",",,D","12.2",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-05-28","14.0","H,,S","18.3",",,D","11.7",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-05-29","19.8","H,,S","28.3",",,D","15.0",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-05-30","17.8","H,,S","21.1",",,D","15.0",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-05-31","16.4","H,,S","18.9",",,D","13.9",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-06-01","18.1","H,,S","21.7",",,D","16.1",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-06-02","22.1","H,,S","29.4",",,D","17.8",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-06-03","17.2","H,,S","18.3",",,D","11.1",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-06-04","13.8","H,,S","20.0",",,D","10.6",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-06-05","17.3","H,,S","23.3",",,D","12.8",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-06-06","16.3","H,,S","19.4",",,D","12.8",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-06-07","16.6","H,,S","20.6",",,D","14.4",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-06-08","19.1","H,,S","26.7",",,D","15.6",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-06-09","21.4","H,,S","25.6",",,D","17.2",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-06-10","20.0","H,,S","21.1",",,D","16.1",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-06-11","17.3","H,,S","19.4",",,D","13.3",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-06-12","17.3","H,,S","23.3",",,D","11.1",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-06-13","18.9","H,,S","21.7",",,D","17.2",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-06-14","23.7","H,,S","30.0",",,D","17.8",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-06-15","19.6","H,,S","22.8",",,D","14.4",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-06-16","20.9","H,,S","27.8",",,D","13.9",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-06-17","22.1","H,,S","30.0",",,D","14.4",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-06-18","23.5","H,,S","29.4",",,D","18.9",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-06-19","25.7","H,,S","31.1",",,D","20.6",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-06-20","21.8","H,,S","25.6",",,D","17.2",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-06-21","21.6","H,,S","25.6",",,D","18.3",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-06-22","19.9","H,,S","21.7",",,D","17.2",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-06-23","17.7","H,,S","18.9",",,D","16.1",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-06-24","19.8","H,,S","25.0",",,D","17.2",",,D",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-06-25","22.3","H,,S","26.7",",,W","17.2",",,W",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-06-26","20.1","H,,S","24.4",",,W","14.4",",,W",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-06-27","20.6","H,,S","23.3",",,W","17.8",",,W",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-06-28","22.1","H,,S","26.1",",,W","20.6",",,W",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-06-29","24.9","H,,S","32.2",",,W","19.4",",,W",,
"USW00094702","IGOR I SIKORSKY MEMORI AIRPORT, CT US","2018-06-30","26.6","H,,S","32.2",",,W","20.6",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2017-12-01",,,"10.6",",,W","-1.6",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2017-12-02",,,"6.7",",,W","-4.9",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2017-12-03",,,"5.0",",,W","-2.1",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2017-12-04",,,"9.4",",,W","-4.9",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2017-12-05",,,"15.6",",,W","1.7",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2017-12-06",,,"14.4",",,W","2.8",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2017-12-07",,,"7.8",",,W","-1.6",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2017-12-08",,,"3.9",",,W","-3.2",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2017-12-09",,,"1.7",",,W","-1.0",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2017-12-10",,,"3.9",",,W","-2.7",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2017-12-11",,,"4.4",",,W","0.0",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2017-12-12",,,"5.0",",,W","-1.0",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2017-12-13",,,"-1.0",",,W","-6.6",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2017-12-14",,,"-1.6",",,W","-8.8",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2017-12-15",,,"-3.8",",,W","-12.1",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2017-12-16",,,"1.7",",,W","-10.5",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2017-12-17",,,"-0.5",",,W","-9.9",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2017-12-18",,,"3.3",",,W","-2.1",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2017-12-19",,,"12.2",",,W","1.7",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2017-12-20",,,"8.9",",,W","0.0",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2017-12-21",,,"2.8",",,W","-2.7",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2017-12-22",,,"0.0",",,W","-3.8",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2017-12-23",,,"1.1",",,W","-2.7",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2017-12-24",,,"2.2",",,W","-1.6",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2017-12-25",,,"2.8",",,W","-3.2",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2017-12-26",,,"-3.2",",,W","-9.9",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2017-12-27",,,"-6.0",",,W","-12.1",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2017-12-28",,,"-10.5",",,W","-14.3",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2017-12-29",,,"-7.7",",,W","-14.9",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2017-12-30",,,"-7.7",",,W","-16.0",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2017-12-31",,,"-11.0",",,W","-17.7",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-01-01",,,"-9.9",",,W","-17.7",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-01-02",,,"-4.9",",,W","-18.2",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-01-03",,,"-2.7",",,W","-14.9",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-01-04",,,"-2.1",",,W","-8.2",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-01-05",,,"-6.0",",,W","-14.3",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-01-06",,,"-10.5",",,W","-18.8",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-01-07",,,"-8.2",",,W","-23.2",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-01-08",,,"-0.5",",,W","-8.2",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-01-09",,,"4.4",",,W","-3.2",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-01-10",,,"2.8",",,W","-11.0",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-01-11",,,"12.8",",,W","-2.7",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-01-12",,,"20.0",",,W","5.0",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-01-17",,,"1.1",",,W","-6.0",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-01-18",,,"-0.5",",,W","-11.6",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-01-19",,,"2.2",",,W","-6.0",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-01-20",,,"8.9",",,W","-1.6",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-01-21",,,"8.9",",,W","-4.9",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-01-22",,,"5.0",",,W","1.1",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-01-23",,,"6.1",",,W","0.6",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-01-24",,,"5.0",",,W","-5.5",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-01-25",,,"-0.5",",,W","-7.1",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-01-26",,,"1.7",",,W","-9.9",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-01-27",,,"11.1",",,W","-4.3",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-01-28",,,"10.6",",,W","1.7",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-01-29",,,"6.7",",,W","-0.5",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-01-30",,,"2.8",",,W","-6.0",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-01-31",,,"0.0",",,W","-7.7",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-02-01",,,"6.1",",,W","-1.6",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-02-02",,,"2.2",",,W","-9.9",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-02-03",,,"-1.6",",,W","-11.6",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-02-04",,,"6.7",",,W","-2.7",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-02-05",,,"5.0",",,W","-6.6",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-02-06",,,"1.1",",,W","-7.7",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-02-07",,,"1.1",",,W","-7.1",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-02-08",,,"-1.0",",,W","-6.6",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-02-09",,,"0.0",",,W","-9.9",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-02-10",,,"8.9",",,W","-0.5",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-02-11",,,"6.1",",,W","3.9",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-02-12",,,"7.2",",,W","-2.1",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-02-13",,,"1.7",",,W","-4.9",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-02-14",,,"11.1",",,W","-2.1",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-02-15",,,"10.0",",,W","4.4",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-02-16",,,"12.8",",,W","2.2",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-02-17",,,"4.4",",,W","-2.1",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-02-18",,,"5.6",",,W","-4.3",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-02-19",,,"8.9",",,W","-6.6",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-02-20",,,"18.3",",,W","7.8",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-02-21",,,"22.8",",,W","10.0",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-02-22",,,"12.8",",,W","0.6",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-02-23",,,"3.9",",,W","-0.5",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-02-24",,,"12.8",",,W","1.1",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-02-25",,,"5.6",",,W","3.3",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-02-26",,,"11.7",",,W","2.2",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-02-27",,,"12.8",",,W","-3.2",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-02-28",,,"13.9",",,W","3.3",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-03-01",,,"16.7",",,W","1.7",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-03-02",,,"6.7",",,W","2.8",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-03-03",,,"9.4",",,W","3.9",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-03-04",,,"6.1",",,W","0.6",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-03-05",,,"7.2",",,W","0.6",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-03-06",,,"8.9",",,W","-3.8",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-03-07",,,"3.3",",,W","-0.5",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-03-08",,,"4.4",",,W","0.0",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-03-09",,,"4.4",",,W","-2.1",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-03-10",,,"4.4",",,W","-0.5",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-03-11",,,"6.7",",,W","-1.0",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-03-12",,,"6.7",",,W","-5.5",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-03-13",,,"3.3",",,W","0.0",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-03-14",,,"5.0",",,W","-1.0",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-03-15",,,"7.8",",,W","0.0",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-03-16",,,"3.3",",,W","-1.6",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-03-17",,,"8.3",",,W","-3.8",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-03-18",,,"2.8",",,W","-7.1",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-03-19",,,"5.6",",,W","-3.2",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-03-20",,,"5.0",",,W","-4.9",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-03-21",,,"5.0",",,W","0.6",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-03-22",,,"12.8",",,W","1.1",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-03-23",,,"10.6",",,W","-2.1",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-03-24",,,"10.0",",,W","-2.7",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-03-25",,,"7.8",",,W","-2.7",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-03-26",,,"9.4",",,W","-3.8",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-03-27",,,"10.0",",,W","-4.3",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-03-28",,,"13.9",",,W","3.3",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-03-29",,,"12.8",",,W","3.9",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-03-30",,,"15.0",",,W","6.1",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-03-31",,,"15.0",",,W","3.3",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-04-01",,,"14.4",",,W","2.2",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-04-02",,,"6.1",",,W","-1.0",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-04-03",,,"6.1",",,W","-2.1",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-04-04",,,"13.9",",,W","3.3",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-04-05",,,"6.7",",,W","-2.7",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-04-06",,,"7.8",",,W","-4.9",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-04-07",,,"8.3",",,W","0.6",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-04-08",,,"7.2",",,W","-1.6",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-04-09",,,"8.3",",,W","-1.6",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-04-10",,,"6.7",",,W","-2.1",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-04-11",,,"11.7",",,W","-5.5",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-04-12",,,"15.0",",,W","0.0",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-04-13",,,"22.8",",,W","8.9",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-04-14",,,"22.8",",,W","5.0",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-04-15",,,"5.0",",,W","0.6",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-04-16",,,"11.7",",,W","0.6",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-04-17",,,"9.4",",,W","2.2",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-04-18",,,"11.1",",,W","0.0",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-04-19",,,"7.8",",,W","2.8",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-04-20",,,"11.1",",,W","1.1",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-04-21",,,"16.1",",,W","-1.6",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-04-22",,,"17.8",",,W","-1.0",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-04-23",,,"20.0",",,W","1.1",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-04-24",,,"18.9",",,W","1.7",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-04-25",,,"15.0",",,W","10.0",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-04-26",,,"19.4",",,W","7.8",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-04-27",,,"14.4",",,W","6.7",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-04-28",,,"21.1",",,W","8.3",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-04-29",,,"13.3",",,W","6.1",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-04-30",,,"11.1",",,W","5.6",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-05-01",,,"24.4",",,W","4.4",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-05-02",,,"31.7",",,W","10.0",",,W",,
"USW00014752","HARTFORD BRAINARD FIELD, CT US","2018-05-03",,,"32.8",",,W","15.6",",,W",,
