"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2017-12-19",,,"14.4",",,7","4.4",",,7","10.6",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2017-12-20",,,"13.3",",,7","10.6",",,7","10.6",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2017-12-21",,,"11.7",",,7","8.3",",,7","8.3",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2017-12-22",,,"12.8",",,7","5.6",",,7","10.6",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2017-12-23",,,"20.0",",,7","5.6",",,7","5.6",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2017-12-24",,,"8.3",",,7","0.6",",,7","0.6",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2017-12-25",,,"0.6",",,7","-5.6",",,7","-4.4",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2017-12-26",,,"4.4",",,7","-5.0",",,7","-1.1",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2017-12-27",,,"2.8",",,7","-6.1",",,7","-6.1",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2017-12-28",,,"2.2",",,7","-9.4",",,7","-3.3",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2017-12-29",,,"4.4",",,7","-3.3",",,7","-2.8",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2017-12-30",,,"1.7",",,7","-3.3",",,7","-3.3",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2017-12-31",,,"-3.3",",,7","-9.4",",,7","-9.4",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-01-01",,,"-6.1",",,7","-12.2",",,7","-11.7",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-01-02",,,"-2.8",",,7","-15.0",",,7","-8.9",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-01-03",,,"0.0",",,7","-10.6",",,7","-3.3",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-01-04",,,"-2.8",",,7","-8.9",",,7","-8.9",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-01-05",,,"-5.6",",,7","-11.7",",,7","-9.4",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-01-06",,,"-3.9",",,7","-14.4",",,7","-9.4",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-01-07",,,"0.0",",,7","-12.8",",,7","-2.8",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-01-08",,,"0.6",",,7","-7.8",",,7","0.6",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-01-09",,,"12.2",",,7","0.6",",,7","6.7",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-01-10",,,"20.0",",,7","4.4",",,7","11.7",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-01-11",,,"20.0",",,7","11.1",",,7","13.3",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-01-12",,,"14.4",",,7","-2.2",",,7","-2.2",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-01-13",,,"5.0",",,7","-8.3",",,7","-8.3",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-01-14",,,"-3.3",",,7","-9.4",",,7","-6.7",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-01-15",,,"5.0",",,7","-7.8",",,7","0.0",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-01-16",,,"3.9",",,7","-8.9",",,7","-8.9",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-01-17",,,"-7.8",",,7","-12.8",",,7","-12.8",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-01-18",,,"-0.6",",,7","-15.0",",,7","-6.1",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-01-19",,,"7.2",",,7","-9.4",",,7","-2.8",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-01-20",,,"13.3",",,7","-3.3",",,7","4.4",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-01-21",,,"15.6",",,7","2.2",",,7","8.9",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-01-22",,,"16.1",",,7","4.4",",,7","12.8",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-01-23",,,"13.9",",,7","3.9",",,7","3.9",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-01-24",,,"4.4",",,7","-2.2",",,7","0.0",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-01-25",,,"9.4",",,7","-3.3",",,7","4.4",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-01-26",,,"13.3",",,7","-1.7",",,7","6.1",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-01-27",,,"12.8",",,7","3.3",",,7","10.0",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-01-28",,,"10.6",",,7","7.2",",,7","7.2",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-01-29",,,"11.1",",,7","-1.7",",,7","-1.1",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-01-30",,,"1.7",",,7","-5.0",",,7","-3.9",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-01-31",,,"11.1",",,7","-6.1",",,7","4.4",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-02-01",,,"11.7",",,7","-0.6",",,7","-0.6",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-02-02",,,"0.0",",,7","-8.9",",,7","-8.9",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-02-03",,,"3.9",",,7","-8.9",",,7","1.7",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-02-04",,,"4.4",",,7","0.0",",,7","3.9",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-02-05",,,"3.9",",,7","-3.9",",,7","-3.3",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-02-06",,,"5.6",",,7","-3.9",",,7","3.3",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-02-07",,,"9.4",",,7","-1.7",",,7","-1.1",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-02-08",,,"6.7",",,7","-2.2",",,7","0.0",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-02-09",,,"13.9",",,7","-2.8",",,7","7.8",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-02-10",,,"10.6",",,7","5.6",",,7","10.6",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-02-11",,,"18.9",",,7","10.0",",,7","12.8",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-02-12",,,"13.3",",,7","3.3",",,7","3.3",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-02-13",,,"13.9",",,7","3.3",",,7","8.3",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-02-14",,,"12.2",",,7","7.8",",,7","11.7",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-02-15",,,"21.7",",,7","11.7",",,7","19.4",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-02-16",,,"20.0",",,7","5.0",",,7","5.0",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-02-17",,,"8.3",",,7","5.0",",,7","7.8",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-02-18",,,"14.4",",,7","2.8",",,7","8.9",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-02-19",,,"20.6",",,7","8.9",",,7","17.8",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-02-20",,,"26.1",",,7","10.0",",,7","19.4",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-02-21",,,"26.1",",,7","14.4",",,7","17.8",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-02-22",,,"26.1",",,7","13.3",",,7","15.0",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-02-23",,,"25.6",",,7","11.1",",,7","16.1",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-02-24",,,"23.9",",,7","13.9",",,7","13.9",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-02-25",,,"20.6",",,7","11.1",",,7","11.1",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-02-26",,,"11.7",",,7","4.4",",,7","4.4",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-02-27",,,"16.1",",,7","1.7",",,7","8.9",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-02-28",,,"13.3",",,7","7.8",",,7","10.0",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-03-01",,,"13.9",",,7","8.9",",,7","9.4",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-03-02",,,"10.0",",,7","3.3",",,7","3.3",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-03-03",,,"11.1",",,7","-1.7",",,7","2.8",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-03-04",,,"13.9",",,7","0.6",",,7","5.6",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-03-05",,,"12.2",",,7","2.2",",,7","9.4",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-03-06",,,"13.3",",,7","6.1",",,7","7.2",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-03-07",,,"7.8",",,7","0.0",",,7","2.2",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-03-08",,,"4.4",",,7","-0.6",",,7","-0.6",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-03-09",,,"7.8",",,7","-4.4",",,7","5.6",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-03-10",,,"13.3",",,7","3.3",",,7","8.3",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-03-11",,,"12.8",",,7","7.2",",,7","8.3",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-03-12",,,"8.3",",,7","0.0",",,7","2.2",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-03-13",,,"6.7",",,7","-1.7",",,7","2.2",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-03-14",,,"5.0",",,7","-3.9",",,7","0.6",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-03-15",,,"18.3",",,7","-0.6",",,7","12.2",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-03-16",,,"17.2",",,7","8.3",",,7","11.7",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-03-17",,,"22.2",",,7","7.2",",,7","10.0",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-03-18",,,"16.1",",,7","7.8",",,7","9.4",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-03-19",,,"18.3",",,7","7.2",",,7","12.8",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-03-20",,,"16.7",",,7","3.9",",,7","3.9",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-03-21",,,"3.9",",,7","-1.1",",,7","-1.1",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-03-22",,,"7.8",",,7","-2.8",",,7","2.8",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-03-23",,,"10.6",",,7","-2.2",",,7","6.7",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-03-24",,,"7.2",",,7","3.3",",,7","4.4",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-03-25",,,"13.3",",,7","3.9",",,7","7.2",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-03-26",,,"15.6",",,7","5.6",",,7","11.1",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-03-27",,,"18.3",",,7","8.9",",,7","12.2",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-03-28",,,"21.1",",,7","11.7",",,7","16.1",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-03-29",,,"25.0",",,7","13.3",",,7","14.4",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-03-30",,,"14.4",",,7","5.0",",,7","5.0",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-03-31",,,"18.3",",,7","1.7",",,7","11.7",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-04-01",,,"20.0",",,7","7.8",",,7","15.6",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-04-02",,,"19.4",",,7","12.2",",,7","14.4",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-04-03",,,"25.6",",,7","11.1",",,7","21.7",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-04-04",,,"23.3",",,7","3.9",",,7","3.9",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-04-05",,,"13.3",",,7","-1.7",",,7","8.3",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-04-06",,,"15.0",",,7","3.9",",,7","7.8",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-04-07",,,"8.9",",,7","0.6",",,7","1.1",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-04-08",,,"7.8",",,7","-2.2",",,7","6.1",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-04-09",,,"11.1",",,7","3.3",",,7","5.0",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-04-10",,,"14.4",",,7","1.7",",,7","8.3",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-04-11",,,"16.7",",,7","1.1",",,7","10.6",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-04-12",,,"24.4",",,7","6.7",",,7","16.7",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-04-13",,,"26.1",",,7","11.7",",,7","20.0",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-04-14",,,"27.2",",,7","12.8",",,7","21.1",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-04-15",,,"21.7",",,7","5.6",",,7","5.6",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-04-16",,,"5.6",",,7","0.0",",,7","0.6",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-04-17",,,"18.3",",,7","0.0",",,7","16.1",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-04-18",,,"25.0",",,7","11.7",",,7","18.3",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-04-19",,,"23.3",",,7","4.4",",,7","4.4",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-04-20",,,"16.1",",,7","1.1",",,7","10.6",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-04-21",,,"21.7",",,7","6.7",",,7","15.0",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-04-22",,,"20.6",",,7","10.0",",,7","14.4",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-04-23",,,"17.2",",,7","11.7",",,7","13.9",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-04-24",,,"17.2",",,7","12.2",",,7","13.3",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-04-25",,,"17.2",",,7","11.7",",,7","11.7",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-04-26",,,"14.4",",,7","9.4",",,7","10.0",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-04-27",,,"20.6",",,7","9.4",",,7","12.2",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-04-28",,,"23.3",",,7","7.8",",,7","12.2",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-04-29",,,"16.1",",,7","8.3",",,7","8.3",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-04-30",,,"22.8",",,7","5.0",",,7","13.3",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-05-01",,,"25.6",",,7","7.8",",,7","17.8",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-05-02",,,"27.2",",,7","12.2",",,7","20.0",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-05-03",,,"28.3",",,7","17.8",",,7","21.1",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-05-04",,,"27.2",",,7","13.9",",,7","20.6",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-05-05",,,"25.0",",,7","16.7",",,7","16.7",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-05-06",,,"23.3",",,7","13.9",",,7","17.2",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-05-07",,,"24.4",",,7","12.2",",,7","16.7",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-05-08",,,"25.0",",,7","12.8",",,7","17.2",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-05-09",,,"26.7",",,7","12.8",",,7","20.0",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-05-10",,,"26.7",",,7","16.7",",,7","20.6",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-05-11",,,"29.4",",,7","16.7",",,7","21.7",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-05-12",,,"30.0",",,7","16.1",",,7","22.8",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-05-13",,,"30.0",",,7","16.7",",,7","22.2",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-05-14",,,"31.1",",,7","17.2",",,7","23.3",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-05-15",,,"29.4",",,7","17.8",",,7","18.3",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-05-16",,,"25.6",",,7","17.8",",,7","19.4",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-05-17",,,"28.3",",,7","17.2",",,7","19.4",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-05-18",,,"27.2",",,7","18.9",",,7","20.0",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-05-19",,,"27.8",",,7","17.2",",,7","21.1",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-05-20",,,"29.4",",,7","17.8",",,7","21.7",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-05-21",,,"27.8",",,7","17.8",",,7","17.8",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-05-22",,,"27.2",",,7","17.8",",,7","21.1",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-05-23",,,"28.9",",,7","17.8",",,7","22.8",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-05-24",,,"30.6",",,7","18.9",",,7","23.9",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-05-25",,,"29.4",",,7","20.6",",,7","22.8",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-05-26",,,"24.4",",,7","20.0",",,7","20.6",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-05-27",,,"28.3",",,7","18.9",",,7","20.6",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-05-28",,,"23.3",",,7","19.4",",,7","20.6",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-05-29",,,"27.2",",,7","20.0",",,7","22.2",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-05-30",,,"28.9",",,7","20.0",",,7","22.2",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-05-31",,,"27.2",",,7","18.9",",,7","18.9",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-06-01",,,"26.1",",,7","17.8",",,7","18.9",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-06-02",,,"26.7",",,7","18.9",",,7","22.2",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-06-03",,,"29.4",",,7","18.9",",,7","21.7",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-06-04",,,"26.7",",,7","14.4",",,7","19.4",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-06-05",,,"26.1",",,7","15.0",",,7","18.3",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-06-06",,,"28.3",",,7","14.4",",,7","20.6",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-06-07",,,"28.3",",,7","16.1",",,7","21.1",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-06-08",,,"30.0",",,7","17.8",",,7","23.9",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-06-09",,,"31.1",",,7","19.4",",,7","22.2",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-06-10",,,"31.1",",,7","18.3",",,7","23.3",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-06-11",,,"27.2",",,7","20.0",",,7","22.8",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-06-12",,,"29.4",",,7","18.3",",,7","22.8",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-06-13",,,"28.9",",,7","20.0",",,7","22.8",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-06-14",,,"31.1",",,7","20.6",",,7","24.4",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-06-15",,,"31.1",",,7","20.6",",,7","23.3",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-06-16",,,"32.2",",,7","18.9",",,7","25.6",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-06-17",,,"33.9",",,7","20.6",",,7","23.3",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-06-18",,,"32.8",",,7","19.4",",,7","25.0",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-06-19",,,"32.2",",,7","21.7",",,7","24.4",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-06-20",,,"31.7",",,7","21.1",",,7","23.9",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-06-21",,,"26.7",",,7","21.1",",,7","22.8",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-06-22",,,"30.0",",,7","20.6",",,7","21.1",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-06-23",,,"30.0",",,7","19.4",",,7","22.2",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-06-24",,,"31.1",",,7","20.0",",,7","20.6",",,7,2400"
"USC00406272","MORRISTOWN WEATHER FORECAST OFFICE, TN US","2018-06-25",,,"28.9",",,7","19.4",",,7","20.6",",,7,2400"
