"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00155444","MILLERTOWN 4 E, KY US","2018-05-26",,,"30.6",",,7","13.9",",,7","18.9",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-05-27",,,"28.9",",,7","17.8",",,7","18.3",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-05-28",,,"31.1",",,7","18.3",",,7","18.3",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-05-29",,,"36.1",",,7","18.3",",,7","19.4",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-05-30",,,"28.3",",,7","19.4",",,7","22.8",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-05-31",,,"28.9",",,7","20.6",",,7","20.6",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-06-01",,,"30.6",",,7","18.3",",,7","18.3",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-06-02",,,"28.3",",,7","18.3",",,7","18.9",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-06-03",,,"30.6",",,7","18.9",",,7","22.8",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-06-04",,,"27.2",",,7","11.7",",,7","11.7",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-06-05",,,"26.1",",,7","11.7",",,7","12.8",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-06-06",,,"27.8",",,7","12.8",",,7","13.3",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-06-07",,,"27.8",",,7","13.3",",,7","14.4",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-06-08",,,"29.4",",,7","13.9",",,7","16.1",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-06-09",,,"31.7",",,7","15.6",",,7","17.2",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-06-10",,,"32.8",",,7","16.7",",,7","19.4",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-06-11",,,"28.9",",,7","18.3",",,7","18.3",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-06-12",,,"29.4",",,7","17.8",",,7","20.6",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-06-13",,,"30.0",",,7","20.0",",,7","20.6",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-06-14",,,"28.9",",,7","19.4",",,7","19.4",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-06-15",,,"30.6",",,7","17.2",",,7","17.8",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-06-16",,,"31.1",",,7","17.8",",,7","20.0",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-06-17",,,"32.2",",,7","19.4",",,7","21.1",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-06-18",,,"33.3",",,7","21.1",",,7","21.1",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-06-19",,,"32.2",",,7","20.6",",,7","22.2",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-06-20",,,"32.2",",,7","21.7",",,7","22.2",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-06-21",,,"31.1",",,7","22.2",",,7","22.8",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-06-22",,,"26.7",",,7","18.3",",,7","18.3",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-06-23",,,"25.0",",,7","17.8",",,7","18.9",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-06-24",,,"28.3",",,7","18.9",",,7","22.8",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-06-25",,,"29.4",",,7","20.6",",,7","20.6",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-06-26",,,"27.2",",,7","20.0",",,7","21.7",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-06-27",,,"27.8",",,7","20.0",",,7","20.6",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-06-28",,,"28.9",",,7","20.0",",,7","22.2",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-06-29",,,"31.1",",,7","22.2",",,7","22.8",",,7,0700"
"USC00155444","MILLERTOWN 4 E, KY US","2018-06-30",,,"31.1",",,7","19.4",",,7","20.0",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2017-12-01",,,"15.0",",,7","2.2",",,7","2.2",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2017-12-02",,,"13.9",",,7","2.2",",,7","5.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2017-12-03",,,"16.1",",,7","4.4",",,7","5.0",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2017-12-04",,,"17.2",",,7","5.0",",,7","6.7",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2017-12-05",,,"20.6",",,7","6.7",",,7","13.3",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2017-12-06",,,"13.3",",,7","-1.1",",,7","-0.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2017-12-07",,,"6.7",",,7","-1.1",",,7","-0.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2017-12-08",,,"-0.6",",,7","-5.6",",,7","-5.0",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2017-12-09",,,"-1.1",",,7","-5.6",",,7","-5.0",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2017-12-10",,,"-0.6",",,7","-6.7",",,7","-3.3",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2017-12-11",,,"5.6",",,7","-3.3",",,7","1.1",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2017-12-12",,,"12.2",",,7","1.1",",,7","1.1",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2017-12-13",,,"3.3",",,7","-6.7",",,7","-6.1",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2017-12-14",,,"6.7",",,7","-6.1",",,7","1.7",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2017-12-15",,,"2.2",",,7","-2.2",",,7","-2.2",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2017-12-16",,,"2.8",",,7","-2.2",",,7","0.0",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2017-12-17",,,"9.4",",,7","0.0",",,7","5.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2017-12-18",,,"7.2",",,7","5.0",",,7","7.2",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2017-12-19",,,"8.9",",,7","5.0",",,7","5.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2017-12-20",,,"12.2",",,7","5.6",",,7","7.2",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2017-12-21",,,"12.2",",,7","3.9",",,7","10.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2017-12-22",,,"12.8",",,7","3.9",",,7","12.2",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2017-12-23",,,"13.9",",,7","11.7",",,7","11.7",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2017-12-24",,,"11.7",",,7","1.7",",,7","1.7",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2017-12-25",,,"3.9",",,7","-6.1",",,7","-6.1",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2017-12-26",,,"-2.2",",,7","-6.1",",,7","-3.3",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2017-12-27",,,"1.1",",,7","-8.9",",,7","-8.9",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2017-12-28",,,"-4.4",",,7","-12.8",",,7","-12.2",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2017-12-29",,,"-0.6",",,7","-12.2",",,7","-7.2",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2017-12-30",,,"2.2",",,7","-7.8",",,7","-1.7",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2017-12-31",,,"-0.6",",,7","-12.8",",,7","-1.7",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-01-01",,,"-0.6",",,7","-15.0",",,7","-15.0",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-01-02",,,"-15.0",",,7","-17.8",",,7","-17.8",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-01-03",,,"-5.0",",,7","-17.8",",,7","-11.1",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-01-04",,,"-0.6",",,7","-13.9",",,7","-13.3",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-01-05",,,"-6.1",",,7","-13.3",",,7","-11.7",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-01-06",,,"-4.4",",,7","-15.6",",,7","-15.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-01-07",,,"-4.4",",,7","-15.6",",,7","-8.9",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-01-08",,,"6.1",",,7","-8.9",",,7","1.1",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-01-09",,,"8.3",",,7","0.6",",,7","2.2",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-01-10",,,"7.2",",,7","2.2",",,7","7.2",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-01-11",,,"18.9",",,7","7.2",",,7","13.3",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-01-12",,,"20.0",",,7","0.6",",,7","0.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-01-13",,,"0.6",",,7","-9.4",",,7","-8.9",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-01-14",,,"-7.2",",,7","-14.4",",,7","-14.4",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-01-15",,,"-3.3",",,7","-15.0",",,7","-3.3",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-01-16",,,"3.3",",,7","-11.7",",,7","-11.7",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-01-17",,,"3.3",",,7","-18.9",",,7","-15.0",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-01-19",,,"-9.4",",,7","-15.0",",,7","-14.4",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-01-20",,,"-2.2",",,7","-14.4",",,7","-5.0",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-01-21",,,"5.6",",,7","-5.0",",,7","5.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-01-22",,,"16.7",",,7","5.6",",,7","15.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-01-23",,,"15.6",",,7","5.6",",,7","5.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-01-24",,,"6.7",",,7","0.0",",,7","0.0",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-01-25",,,"6.7",",,7","-3.9",",,7","-3.9",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-01-26",,,"11.7",",,7","-3.9",",,7","3.9",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-01-27",,,"20.0",",,7","3.3",",,7","10.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-01-28",,,"15.6",",,7","7.8",",,7","7.8",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-01-29",,,"12.2",",,7","2.2",",,7","2.8",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-01-30",,,"8.3",",,7","-3.9",",,7","-3.9",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-01-31",,,"2.2",",,7","-3.9",",,7","0.0",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-02-01",,,"12.8",",,7","0.0",",,7","8.3",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-02-02",,,"9.4",",,7","-11.7",",,7","-11.1",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-02-03",,,"-3.3",",,7","-11.1",",,7","-6.7",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-02-04",,,"5.6",",,7","-6.7",",,7","1.1",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-02-05",,,"6.1",",,7","-6.7",",,7","-6.7",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-02-06",,,"1.7",",,7","-6.7",",,7","0.0",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-02-07",,,"5.0",",,7","0.0",",,7","0.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-02-08",,,"0.6",",,7","-6.7",",,7","-6.7",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-02-09",,,"5.6",",,7","-6.7",",,7","-0.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-02-10",,,"16.7",",,7","-0.6",",,7","10.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-02-11",,,"14.4",",,7","8.3",",,7","14.4",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-02-12",,,"15.6",",,7","-2.2",",,7","-2.2",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-02-13",,,"3.9",",,7","-2.2",",,7","0.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-02-14",,,"13.3",",,7","0.6",",,7","12.8",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-02-15",,,"17.8",",,7","12.8",",,7","17.8",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-02-16",,,"22.8",",,7","13.3",",,7","13.3",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-02-17",,,"13.3",",,7","0.6",",,7","2.2",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-02-18",,,"13.3",",,7","-0.6",",,7","-0.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-02-19",,,"16.1",",,7","-0.6",",,7","15.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-02-20",,,"22.2",",,7","-0.6",",,7","16.7",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-02-21",,,"25.0",",,7","16.7",",,7","20.0",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-02-22",,,"20.0",",,7","8.3",",,7","9.4",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-02-23",,,"17.8",",,7","8.9",",,7","17.2",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-02-24",,,"23.9",",,7","13.9",",,7","16.7",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-02-25",,,"21.7",",,7","8.3",",,7","8.3",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-02-26",,,"10.0",",,7","5.6",",,7","6.1",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-02-27",,,"15.0",",,7","3.9",",,7","5.0",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-02-28",,,"18.3",",,7","5.0",",,7","10.0",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-03-01",,,"16.7",",,7","10.0",",,7","13.3",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-03-02",,,"14.4",",,7","-0.6",",,7","-0.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-03-03",,,"10.6",",,7","-1.1",",,7","-1.1",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-03-04",,,"12.2",",,7","-1.1",",,7","0.0",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-03-05",,,"13.9",",,7","0.0",",,7","3.9",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-03-06",,,"12.2",",,7","3.9",",,7","5.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-03-07",,,"15.6",",,7","-1.1",",,7","0.0",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-03-08",,,"5.0",",,7","-2.2",",,7","-1.7",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-03-09",,,"2.8",",,7","-4.4",",,7","-1.7",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-03-10",,,"10.6",",,7","-1.7",",,7","5.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-03-11",,,"15.0",",,7","3.3",",,7","3.3",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-03-12",,,"13.3",",,7","-1.7",",,7","-1.7",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-03-13",,,"5.6",",,7","-2.8",",,7","-2.2",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-03-14",,,"7.8",",,7","-5.6",",,7","-4.4",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-03-15",,,"5.6",",,7","-4.4",",,7","3.3",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-03-16",,,"18.3",",,7","3.3",",,7","4.4",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-03-17",,,"13.9",",,7","2.8",",,7","12.2",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-03-18",,,"23.3",",,7","5.0",",,7","5.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-03-19",,,"14.4",",,7","5.6",",,7","7.2",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-03-20",,,"16.1",",,7","6.7",",,7","6.7",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-03-21",,,"6.7",",,7","-1.1",",,7","-1.1",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-03-22",,,"1.7",",,7","-3.3",",,7","-2.8",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-03-23",,,"9.4",",,7","-3.3",",,7","3.3",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-03-24",,,"8.9",",,7","3.3",",,7","3.9",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-03-25",,,"5.0",",,7","2.2",",,7","3.3",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-03-26",,,"11.7",",,7","2.8",",,7","10.0",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-03-27",,,"14.4",",,7","9.4",",,7","10.0",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-03-28",,,"15.6",",,7","10.0",",,7","13.9",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-03-29",,,"20.0",",,7","10.0",",,7","13.9",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-03-30",,,"17.2",",,7","6.7",",,7","6.7",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-03-31",,,"12.2",",,7","3.3",",,7","3.9",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-04-01",,,"17.8",",,7","3.9",",,7","9.4",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-04-02",,,"11.7",",,7","3.3",",,7","4.4",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-04-03",,,"16.7",",,7","4.4",",,7","15.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-04-04",,,"24.4",",,7","1.7",",,7","2.2",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-04-05",,,"8.3",",,7","-2.2",",,7","-0.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-04-06",,,"13.3",",,7","-0.6",",,7","9.4",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-04-07",,,"15.6",",,7","-1.7",",,7","-1.1",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-04-08",,,"3.3",",,7","-2.8",",,7","-1.7",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-04-09",,,"7.2",",,7","-1.7",",,7","1.1",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-04-10",,,"12.8",",,7","1.1",",,7","3.3",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-04-11",,,"11.1",",,7","-0.6",",,7","1.1",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-04-12",,,"17.8",",,7","1.1",",,7","12.2",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-04-13",,,"25.0",",,7","12.2",",,7","16.1",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-04-14",,,"26.1",",,7","16.1",",,7","20.0",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-04-15",,,"21.7",",,7","8.9",",,7","8.9",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-04-16",,,"9.4",",,7","0.0",",,7","0.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-04-17",,,"9.4",",,7","-1.7",",,7","0.0",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-04-18",,,"18.9",",,7","0.0",",,7","14.4",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-04-19",,,"22.2",",,7","3.3",",,7","3.3",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-04-20",,,"10.0",",,7","1.1",",,7","2.2",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-04-21",,,"17.8",",,7","2.2",",,7","6.7",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-04-22",,,"22.2",",,7","6.7",",,7","11.1",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-04-23",,,"19.4",",,7","11.1",",,7","12.2",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-04-24",,,"19.4",",,7","11.1",",,7","12.2",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-04-25",,,"15.6",",,7","11.7",",,7","11.7",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-04-26",,,"17.8",",,7","10.0",",,7","10.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-04-27",,,"15.6",",,7","7.2",",,7","7.8",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-04-28",,,"21.7",",,7","7.8",",,7","10.0",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-04-29",,,"18.9",",,7","2.8",",,7","7.2",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-05-01",,,"23.9",",,7","7.2",",,7","13.3",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-05-02",,,"26.7",",,7","13.3",",,7","18.3",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-05-03",,,"27.8",",,7","18.3",",,7","20.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-05-04",,,"28.3",",,7","20.6",",,7","20.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-05-05",,,"22.2",",,7","15.0",",,7","16.1",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-05-06",,,"16.7",",,7","11.7",",,7","11.7",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-05-07",,,"26.1",",,7","11.7",",,7","13.9",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-05-08",,,"24.4",",,7","12.2",",,7","13.3",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-05-09",,,"25.6",",,7","12.8",",,7","14.4",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-05-10",,,"27.8",",,7","13.9",",,7","19.4",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-05-11",,,"28.3",",,7","18.9",",,7","20.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-05-12",,,"28.9",",,7","20.0",",,7","21.7",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-05-13",,,"28.9",",,7","18.3",",,7","22.2",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-05-14",,,"29.4",",,7","19.4",",,7","21.7",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-05-15",,,"31.7",",,7","20.6",",,7","22.2",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-05-16",,,"30.6",",,7","16.7",",,7","17.8",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-05-17",,,"27.2",",,7","16.7",",,7","17.8",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-05-18",,,"26.7",",,7","17.8",",,7","18.9",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-05-19",,,"27.8",",,7","18.3",",,7","19.4",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-05-20",,,"27.2",",,7","17.8",",,7","20.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-05-21",,,"31.1",",,7","16.7",",,7","19.4",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-05-22",,,"28.9",",,7","19.4",",,7","21.1",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-05-23",,,"28.9",",,7","17.8",",,7","19.4",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-05-24",,,"28.9",",,7","16.7",",,7","18.3",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-05-25",,,"31.7",",,7","17.8",",,7","18.9",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-05-26",,,"23.3",",,7","18.9",",,7","22.8",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-05-27",,,"27.8",",,7","20.0",",,7","20.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-05-28",,,"30.6",",,7","19.4",",,7","20.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-05-29",,,"28.9",",,7","18.9",",,7","22.2",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-05-30",,,"28.9",",,7","19.4",",,7","23.3",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-05-31",,,"27.8",",,7","20.0",",,7","22.2",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-06-01",,,"29.4",",,7","18.3",",,7","20.0",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-06-02",,,"27.2",",,7","20.0",",,7","22.8",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-06-03",,,"30.6",",,7","20.6",",,7","21.7",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-06-04",,,"27.2",",,7","13.3",",,7","15.6",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-06-05",,,"25.6",",,7","13.3",",,7","16.7",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-06-06",,,"28.9",",,7","16.1",",,7","19.4",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-06-07",,,"30.0",",,7","16.1",",,7","18.3",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-06-08",,,"26.7",",,7","16.1",",,7","18.9",",,7,0700"
"USC00154449","KNOB LICK 4 S, KY US","2018-06-09",,,"31.7",",,7","18.9",",,7","22.8",",,7,0700"
