"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00171628","CORINNA, ME US","2018-02-15",,,"3.9",",,7","-12.2",",,7","2.8",",,7,0700"
"USC00171628","CORINNA, ME US","2018-02-16",,,"7.2",",,7","-2.8",",,7","5.6",",,7,0700"
"USC00171628","CORINNA, ME US","2018-02-17",,,"7.2",",,7","-14.4",",,7","-3.9",",,7,0700"
"USC00171628","CORINNA, ME US","2018-02-18",,,"3.9",",,7","-5.0",",,7","2.8",",,7,0700"
"USC00171628","CORINNA, ME US","2018-02-19",,,"6.1",",,7","-15.6",",,7","6.1",",,7,0700"
"USC00171628","CORINNA, ME US","2018-02-20",,,"6.7",",,7","0.6",",,7","3.3",",,7,0700"
"USC00171628","CORINNA, ME US","2018-02-21",,,"4.4",",,7","1.1",",,7","4.4",",,7,0700"
"USC00171628","CORINNA, ME US","2018-02-22",,,"12.8",",,7","-2.8",",,7","0.0",",,7,0700"
"USC00171628","CORINNA, ME US","2018-02-23",,,"1.1",",,7","-11.7",",,7","-2.2",",,7,0700"
"USC00171628","CORINNA, ME US","2018-02-24",,,"8.3",",,7","-2.8",",,7","6.7",",,7,0700"
"USC00171628","CORINNA, ME US","2018-02-25",,,"7.2",",,7","-5.6",",,7","-2.8",",,7,0700"
"USC00171628","CORINNA, ME US","2018-02-26",,,"8.9",",,7","-2.8",",,7","3.9",",,7,0700"
"USC00171628","CORINNA, ME US","2018-02-27",,,"5.6",",,7","-5.0",",,7","4.4",",,7,0700"
"USC00171628","CORINNA, ME US","2018-02-28",,,"9.4",",,7","-5.0",",,7","8.3",",,7,0700"
"USC00171628","CORINNA, ME US","2018-03-01",,,"11.1",",,7","1.1",",,7","4.4",",,7,0700"
"USC00171628","CORINNA, ME US","2018-03-02",,,"6.1",",,7","-1.7",",,7","1.1",",,7,0700"
"USC00171628","CORINNA, ME US","2018-03-03",,,"5.0",",,7","0.6",",,7","3.9",",,7,0700"
"USC00171628","CORINNA, ME US","2018-03-04",,,"5.6",",,7","0.6",",,7","2.2",",,7,0700"
"USC00171628","CORINNA, ME US","2018-03-05",,,"5.0",",,7","0.0",",,7","2.8",",,7,0700"
"USC00171628","CORINNA, ME US","2018-03-06",,,"3.3",",,7","-1.1",",,7","2.8",",,7,0700"
"USC00171628","CORINNA, ME US","2018-03-07",,,"5.0",",,7","-1.7",",,7","0.0",",,7,0700"
"USC00171628","CORINNA, ME US","2018-03-08",,,"0.6",",,7","-2.8",",,7","-1.1",",,7,0700"
"USC00171628","CORINNA, ME US","2018-03-09",,,"0.6",",,7","-5.6",",,7","0.0",",,7,0700"
"USC00171628","CORINNA, ME US","2018-03-10",,,"2.8",",,7","-3.3",",,7","1.1",",,7,0700"
"USC00171628","CORINNA, ME US","2018-03-11",,,"5.6",",,7","-5.6",",,7","2.2",",,7,0700"
"USC00171628","CORINNA, ME US","2018-03-12",,,"4.4",",,7","-10.0",",,7","2.2",",,7,0700"
"USC00171628","CORINNA, ME US","2018-03-13",,,"6.1",",,7","-2.2",",,7","-1.1",",,7,0700"
"USC00171628","CORINNA, ME US","2018-03-14",,,"0.0",",,7","-1.1",",,7","0.0",",,7,0700"
"USC00171628","CORINNA, ME US","2018-03-15",,,"3.3",",,7","-2.8",",,7","3.3",",,7,0700"
"USC00171628","CORINNA, ME US","2018-03-16",,,"4.4",",,7","-5.0",",,7","-2.8",",,7,0700"
"USC00171628","CORINNA, ME US","2018-03-17",,,"1.7",",,7","-10.0",",,7","-7.2",",,7,0700"
"USC00171628","CORINNA, ME US","2018-03-18",,,"-2.8",",,7","-17.8",",,7","-3.3",",,7,0700"
"USC00171628","CORINNA, ME US","2018-03-19",,,"-2.2",",,7","-18.3",",,7","-5.0",",,7,0700"
"USC00171628","CORINNA, ME US","2018-03-20",,,"0.0",",,7","-15.0",",,7","-2.2",",,7,0700"
"USC00171628","CORINNA, ME US","2018-03-21",,,"6.7",",,7","-11.7",",,7","0.6",",,7,0700"
"USC00171628","CORINNA, ME US","2018-03-22",,,"5.6",",,7","-1.7",",,7","0.0",",,7,0700"
"USC00171628","CORINNA, ME US","2018-03-23",,,"5.0",",,7","-5.0",",,7","4.4",",,7,0700"
"USC00171628","CORINNA, ME US","2018-03-24",,,"8.9",",,7","-3.3",",,7","5.6",",,7,0700"
"USC00171628","CORINNA, ME US","2018-03-25",,,"6.1",",,7","-3.3",",,7","3.3",",,7,0700"
"USC00171628","CORINNA, ME US","2018-03-26",,,"5.0",",,7","-11.1",",,7","1.7",",,7,0700"
"USC00171628","CORINNA, ME US","2018-03-27",,,"7.8",",,7","-11.7",",,7","4.4",",,7,0700"
"USC00171628","CORINNA, ME US","2018-03-28",,,"10.0",",,7","-1.1",",,7","7.2",",,7,0700"
"USC00171628","CORINNA, ME US","2018-03-29",,,"11.7",",,7","-4.4",",,7","7.2",",,7,0700"
"USC00171628","CORINNA, ME US","2018-03-30",,,"11.1",",,7","1.7",",,7","5.0",",,7,0700"
"USC00171628","CORINNA, ME US","2018-03-31",,,"11.1",",,7","-0.6",",,7","7.8",",,7,0700"
"USC00171628","CORINNA, ME US","2018-04-01",,,"9.4",",,7","0.0",",,7","7.2",",,7,0700"
"USC00171628","CORINNA, ME US","2018-04-02",,,"10.6",",,7","-6.1",",,7","-0.6",",,7,0700"
"USC00171628","CORINNA, ME US","2018-04-03",,,"5.0",",,7","-4.4",",,7","5.0",",,7,0700"
"USC00171628","CORINNA, ME US","2018-04-04",,,"8.9",",,7","0.0",",,7","2.2",",,7,0700"
"USC00171628","CORINNA, ME US","2018-04-05",,,"3.3",",,7","-6.7",",,7","-3.3",",,7,0700"
"USC00171628","CORINNA, ME US","2018-04-06",,,"1.1",",,7","-10.0",",,7","0.0",",,7,0700"
"USC00171628","CORINNA, ME US","2018-04-07",,,"6.1",",,7","-1.1",",,7","3.9",",,7,0700"
"USC00171628","CORINNA, ME US","2018-04-08",,,"5.6",",,7","-6.1",",,7","2.2",",,7,0700"
"USC00171628","CORINNA, ME US","2018-04-09",,,"6.1",",,7","-6.7",",,7","-1.7",",,7,0700"
"USC00171628","CORINNA, ME US","2018-04-10",,,"1.7",",,7","-9.4",",,7","1.1",",,7,0700"
"USC00171628","CORINNA, ME US","2018-04-11",,,"5.6",",,7","-4.4",",,7","3.9",",,7,0700"
"USC00171628","CORINNA, ME US","2018-04-12",,,"8.3",",,7","-3.3",",,7","6.7",",,7,0700"
"USC00171628","CORINNA, ME US","2018-04-13",,,"11.1",",,7","3.9",",,7","8.3",",,7,0700"
"USC00171628","CORINNA, ME US","2018-04-14",,,"13.9",",,7","1.7",",,7","3.3",",,7,0700"
"USC00171628","CORINNA, ME US","2018-04-15",,,"3.9",",,7","-3.9",",,7","0.0",",,7,0700"
"USC00171628","CORINNA, ME US","2018-04-16",,,"1.7",",,7","-1.7",",,7","-1.1",",,7,0700"
"USC00171628","CORINNA, ME US","2018-04-17",,,"5.0",",,7","-1.1",",,7","4.4",",,7,0700"
"USC00171628","CORINNA, ME US","2018-04-18",,,"11.7",",,7","0.0",",,7","5.0",",,7,0700"
"USC00171628","CORINNA, ME US","2018-04-19",,,"7.8",",,7","2.2",",,7","7.2",",,7,0700"
"USC00171628","CORINNA, ME US","2018-04-20",,,"8.9",",,7","0.0",",,7","6.7",",,7,0700"
"USC00171628","CORINNA, ME US","2018-04-21",,,"11.1",",,7","-1.1",",,7","7.8",",,7,0700"
"USC00171628","CORINNA, ME US","2018-04-22",,,"12.8",",,7","-4.4",",,7","12.2",",,7,0700"
"USC00171628","CORINNA, ME US","2018-04-23",,,"15.0",",,7","-3.9",",,7","12.2",",,7,0700"
"USC00171628","CORINNA, ME US","2018-04-24",,,"19.4",",,7","0.6",",,7","15.6",",,7,0700"
"USC00171628","CORINNA, ME US","2018-04-25",,,"23.9",",,7","5.6",",,7","12.8",",,7,0700"
"USC00171628","CORINNA, ME US","2018-04-26",,,"16.7",",,7","10.0",",,7","11.1",",,7,0700"
"USC00171628","CORINNA, ME US","2018-04-27",,,"13.3",",,7","3.9",",,7","12.8",",,7,0700"
"USC00171628","CORINNA, ME US","2018-04-28",,,"18.3",",,7","7.8",",,7","16.7",",,7,0700"
"USC00171628","CORINNA, ME US","2018-04-29",,,"18.9",",,7","3.3",",,7","16.7",",,7,0700"
"USC00171628","CORINNA, ME US","2018-04-30",,,"18.3",",,7","7.2",",,7","9.4",",,7,0700"
"USC00171628","CORINNA, ME US","2018-05-01",,,"16.1",",,7","6.7",",,7","8.9",",,7,0700"
"USC00171628","CORINNA, ME US","2018-05-02",,,"18.3",",,7","5.6",",,7","17.8",",,7,0700"
"USC00171628","CORINNA, ME US","2018-05-03",,,"30.6",",,7","15.6",",,7","20.6",",,7,0700"
"USC00171628","CORINNA, ME US","2018-05-04",,,"21.1",",,7","11.1",",,7","16.1",",,7,0700"
"USC00171628","CORINNA, ME US","2018-05-05",,,"19.4",",,7","10.0",",,7","11.7",",,7,0700"
"USC00171628","CORINNA, ME US","2018-05-06",,,"22.2",",,7","6.7",",,7","16.1",",,7,0700"
"USC00171628","CORINNA, ME US","2018-05-07",,,"20.6",",,7","7.8",",,7","13.3",",,7,0700"
"USC00171628","CORINNA, ME US","2018-05-08",,,"20.0",",,7","2.2",",,7","11.7",",,7,0700"
"USC00171628","CORINNA, ME US","2018-05-09",,,"22.8",",,7","3.9",",,7","10.0",",,7,0700"
"USC00171628","CORINNA, ME US","2018-05-10",,,"25.6",",,7","2.2",",,7","13.3",",,7,0700"
"USC00171628","CORINNA, ME US","2018-05-11",,,"22.2",",,7","6.1",",,7","7.8",",,7,0700"
"USC00171628","CORINNA, ME US","2018-05-12",,,"14.4",",,7","-1.7",",,7","8.3",",,7,0700"
"USC00171628","CORINNA, ME US","2018-05-13",,,"17.8",",,7","0.6",",,7","6.1",",,7,0700"
"USC00171628","CORINNA, ME US","2018-05-14",,,"21.1",",,7","6.1",",,7","10.0",",,7,0700"
"USC00171628","CORINNA, ME US","2018-05-15",,,"15.6",",,7","8.3",",,7","12.8",",,7,0700"
"USC00171628","CORINNA, ME US","2018-05-16",,,"16.1",",,7","1.1",",,7","7.2",",,7,0700"
"USC00171628","CORINNA, ME US","2018-05-17",,,"18.3",",,7","7.2",",,7","12.2",",,7,0700"
"USC00171628","CORINNA, ME US","2018-05-18",,,"23.3",",,7","1.7",",,7","9.4",",,7,0700"
"USC00171628","CORINNA, ME US","2018-05-19",,,"23.3",",,7","1.7",",,7","10.0",",,7,0700"
"USC00171628","CORINNA, ME US","2018-05-20",,,"19.4",",,7","8.9",",,7","11.1",",,7,0700"
"USC00171628","CORINNA, ME US","2018-05-21",,,"21.7",",,7","3.3",",,7","14.4",",,7,0700"
"USC00171628","CORINNA, ME US","2018-05-22",,,"25.0",",,7","6.1",",,7","13.9",",,7,0700"
"USC00171628","CORINNA, ME US","2018-05-23",,,"22.8",",,7","12.2",",,7","15.6",",,7,0700"
"USC00171628","CORINNA, ME US","2018-05-24",,,"23.3",",,7","2.8",",,7","12.8",",,7,0700"
"USC00171628","CORINNA, ME US","2018-05-25",,,"21.7",",,7","9.4",",,7","17.2",",,7,0700"
"USC00171628","CORINNA, ME US","2018-05-26",,,"30.0",",,7","17.2",",,7","19.4",",,7,0700"
"USC00171628","CORINNA, ME US","2018-05-27",,,"24.4",",,7","5.0",",,7","12.8",",,7,0700"
"USC00171628","CORINNA, ME US","2018-05-28",,,"17.2",",,7","6.1",",,7","10.0",",,7,0700"
"USC00171628","CORINNA, ME US","2018-05-30",,,"27.8",",,7","4.4",",,7","13.3",",,7,0700"
"USC00171628","CORINNA, ME US","2018-05-31",,,"25.6",",,7","10.6",",,7","15.6",",,7,0700"
"USC00171628","CORINNA, ME US","2018-06-01",,,"30.0",",,7","15.0",",,7","20.0",",,7,0700"
"USC00171628","CORINNA, ME US","2018-06-02",,,"29.4",",,7","18.3",",,7","20.0",",,7,0700"
"USC00171628","CORINNA, ME US","2018-06-03",,,"23.3",",,7","4.4",",,7","11.1",",,7,0700"
"USC00171628","CORINNA, ME US","2018-06-04",,,"20.6",",,7","2.2",",,7","8.3",",,7,0700"
"USC00171628","CORINNA, ME US","2018-06-05",,,"9.4",",,7","2.2",",,7","8.3",",,7,0700"
"USC00171628","CORINNA, ME US","2018-06-06",,,"11.7",",,7","8.3",",,7","10.0",",,7,0700"
"USC00171628","CORINNA, ME US","2018-06-07",,,"17.2",",,7","8.3",",,7","13.9",",,7,0700"
"USC00171628","CORINNA, ME US","2018-06-08",,,"20.6",",,7","11.1",",,7","12.8",",,7,0700"
"USC00171628","CORINNA, ME US","2018-06-09",,,"23.3",",,7","7.2",",,7","15.6",",,7,0700"
"USC00171628","CORINNA, ME US","2018-06-10",,,"23.3",",,7","3.9",",,7","16.1",",,7,0700"
"USC00171628","CORINNA, ME US","2018-06-11",,,"21.1",",,7","3.3",",,7","15.6",",,7,0700"
"USC00171628","CORINNA, ME US","2018-06-12",,,"22.8",",,7","5.0",",,7","16.1",",,7,0700"
"USC00171628","CORINNA, ME US","2018-06-13",,,"27.2",",,7","15.0",",,7","20.0",",,7,0700"
"USC00171628","CORINNA, ME US","2018-06-14",,,"30.6",",,7","12.2",",,7","12.2",",,7,0700"
"USC00171628","CORINNA, ME US","2018-06-15",,,"14.4",",,7","6.7",",,7","13.3",",,7,0700"
"USC00171628","CORINNA, ME US","2018-06-16",,,"25.0",",,7","8.9",",,7","16.1",",,7,0700"
"USC00171628","CORINNA, ME US","2018-06-17",,,"28.9",",,7","9.4",",,7","16.1",",,7,0700"
"USC00171628","CORINNA, ME US","2018-06-18",,,"29.4",",,7","10.6",",,7","13.9",",,7,0700"
"USC00171628","CORINNA, ME US","2018-06-19",,,"22.2",",,7","13.9",",,7","18.3",",,7,0700"
"USC00171628","CORINNA, ME US","2018-06-20",,,"23.9",",,7","8.3",",,7","18.9",",,7,0700"
"USC00171628","CORINNA, ME US","2018-06-21",,,"26.7",",,7","15.0",",,7","18.3",",,7,0700"
"USC00171628","CORINNA, ME US","2018-06-22",,,"23.9",",,7","5.0",",,7","17.2",",,7,0700"
"USC00171628","CORINNA, ME US","2018-06-23",,,"25.0",",,7","11.7",",,7","19.4",",,7,0700"
"USC00171628","CORINNA, ME US","2018-06-24",,,"21.7",",,7","10.6",",,7","13.3",",,7,0700"
"USC00171628","CORINNA, ME US","2018-06-25",,,"22.2",",,7","11.7",",,7","12.8",",,7,0700"
"USC00171628","CORINNA, ME US","2018-06-26",,,"19.4",",,7","6.1",",,7","15.0",",,7,0700"
"USC00171628","CORINNA, ME US","2018-06-27",,,"25.0",",,7","9.4",",,7","19.4",",,7,0700"
"USC00171628","CORINNA, ME US","2018-06-28",,,"27.8",",,7","16.1",",,7","17.2",",,7,0700"
"USC00171628","CORINNA, ME US","2018-06-29",,,"22.2",",,7","17.2",",,7","22.2",",,7,0700"
"USC00171628","CORINNA, ME US","2018-06-30",,,"29.4",",,7","14.4",",,7","20.6",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2017-12-01",,,"6.7",",,7","-5.0",",,7","6.1",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2017-12-02",,,"7.8",",,7","0.0",",,7","0.0",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2017-12-03",,,"3.3",",,7","-2.8",",,7","-2.8",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2017-12-04",,,"4.4",",,7","-2.8",",,7","-1.7",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2017-12-05",,,"2.8",",,7","-2.2",",,7","0.6",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2017-12-06",,,"11.1",",,7","0.6",",,7","9.4",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2017-12-07",,,"10.0",",,7","-1.7",",,7","-1.1",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2017-12-08",,,"3.9",",,7","-2.8",",,7","-2.8",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2017-12-09",,,"1.7",",,7","-2.8",",,7","-1.1",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2017-12-10",,,"2.2",",,7","-2.8",",,7","-2.8",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2017-12-11",,,"1.1",",,7","-3.3",",,7","-2.2",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2017-12-12",,,"1.7",",,7","-7.2",",,7","-6.1",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2017-12-13",,,"6.7",",,7","-6.1",",,7","-1.1",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2017-12-14",,,"-1.1",",,7","-11.1",",,7","-9.4",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2017-12-15",,,"-5.6",",,7","-13.3",",,7","-12.8",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2017-12-16",,,"-5.6",",,7","-12.8",",,7","-10.6",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2017-12-17",,,"-3.3",",,7","-12.2",",,7","-12.2",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2017-12-18",,,"-6.1",",,7","-13.9",",,7","-10.6",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2017-12-19",,,"-3.3",",,7","-10.6",",,7","-4.4",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2017-12-20",,,"3.9",",,7","-4.4",",,7","-2.2",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2017-12-21",,,"2.8",",,7","-11.1",",,7","-11.1",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2017-12-22",,,"-6.1",",,7","-14.4",",,7","-12.2",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2017-12-23",,,"-2.2",",,7","-12.2",",,7","-2.2",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2017-12-24",,,"6.7",",,7","-2.2",",,7","-1.7",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2017-12-25",,,"-1.1",",,7","-8.3",",,7","-8.3",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2017-12-26",,,"-7.2",",,7","-12.8",",,7","-11.1",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2017-12-27",,,"-5.0",",,7","-19.4",",,7","-18.3",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2017-12-28",,,"-11.7",",,7","-22.2",",,7","-22.2",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2017-12-29",,,"-16.7",",,7","-22.2",",,7","-21.1",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2017-12-30",,,"-14.4",",,7","-24.4",",,7","-24.4",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2017-12-31",,,"-13.3",",,7","-24.4",",,7","-20.6",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2018-01-01",,,"-14.4",",,7","-23.9",",,7","-23.3",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2018-01-02",,,"-15.6",",,7","-23.3",",,7","-21.7",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2018-01-03",,,"-12.2",",,7","-22.2",",,7","-14.4",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2018-01-04",,,"-1.7",",,7","-15.0",",,7","-2.2",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2018-01-05",,,"-0.6",",,7","-10.0",",,7","-10.0",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2018-01-06",,,"-10.0",",,7","-21.7",",,7","-21.7",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2018-01-07",,,"-18.9",",,7","-23.3",",,7","-23.3",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2018-01-08",,,"-8.3",",,7","-23.3",",,7","-11.1",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2018-01-09",,,"-1.1",",,7","-11.1",",,7","-2.8",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2018-01-10",,,"3.3",",,7","-8.9",",,7","-8.9",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2018-01-11",,,"2.8",",,7","-8.9",",,7","2.2",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2018-01-12",,,"7.2",",,7","2.2",",,7","6.7",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2018-01-13",,,"12.2",",,7","5.6",",,7","12.2",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2018-01-14",,,"12.8",",,7","-12.8",",,7","-12.8",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2018-01-15",,,"-8.3",",,7","-16.1",",,7","-16.1",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2018-01-16",,,"-9.4",",,7","-17.2",",,7","-10.6",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2018-01-17",,,"-3.3",",,7","-10.6",",,7","-4.4",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2018-01-18",,,"-1.7",",,7","-10.6",",,7","-10.6",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2018-01-19",,,"-2.2",",,7","-12.2",",,7","-8.9",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2018-01-20",,,"0.0",",,7","-8.9",",,7","0.0",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2018-01-21",,,"5.0",",,7","0.0",",,7","3.3",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2018-01-22",,,"4.4",",,7","-3.9",",,7","-3.9",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2018-01-23",,,"1.1",",,7","-7.8",",,7","1.1",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2018-01-24",,,"9.4",",,7","-0.6",",,7","0.6",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2018-01-25",,,"2.8",",,7","-12.2",",,7","-12.2",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2018-01-26",,,"-7.2",",,7","-13.3",",,7","-12.8",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2018-01-27",,,"-1.7",",,7","-12.8",",,7","-1.7",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2018-01-28",,,"7.8",",,7","-1.7",",,7","6.1",",,7,0700"
"USC00179593","WEST ROCKPORT 1 NNW, ME US","2018-01-29",,,"8.3",",,7","-3.9",",,7","-3.9",",,7,0700"
