"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00280331","ATSION, NJ US","2018-06-13",,,,,"7.8",",,7","18.3",",,7,0700"
"USC00280331","ATSION, NJ US","2018-06-14",,,"30.0",",,7",,,"23.3",",,7,0700"
"USC00280331","ATSION, NJ US","2018-06-15",,,"30.0",",,7","8.3",",,7","21.1",",,7,0700"
"USC00280331","ATSION, NJ US","2018-06-16",,,"27.2",",,7","11.7",",,7","18.9",",,7,0700"
"USC00280331","ATSION, NJ US","2018-06-17",,,"31.1",",,7","12.8",",,7","22.2",",,7,0700"
"USC00280331","ATSION, NJ US","2018-06-18",,,"32.2",",,7","17.8",",,7","21.7",",,7,0700"
"USC00280331","ATSION, NJ US","2018-06-19",,,"33.3",",,7","21.7",",,7","27.2",",,7,0700"
"USC00280331","ATSION, NJ US","2018-06-20",,,"33.3",",,7","16.1",",,7","21.1",",,7,0700"
"USC00280331","ATSION, NJ US","2018-06-21",,,"30.6",",,7","20.0",",,7","20.6",",,7,0700"
"USC00280331","ATSION, NJ US","2018-06-22",,,,,"17.2",",,7","19.4",",,7,0700"
"USC00280331","ATSION, NJ US","2018-06-23",,,,,,,"17.8",",,7,0700"
"USC00280331","ATSION, NJ US","2018-06-24",,,"30.6",",,7","17.2",",,7","21.7",",,7,0700"
"USC00280331","ATSION, NJ US","2018-06-25",,,"31.1",",,7","18.9",",,7","22.2",",,7,0700"
"USC00280331","ATSION, NJ US","2018-06-26",,,,,"12.2",",,7","18.9",",,7,0700"
"USC00280331","ATSION, NJ US","2018-06-27",,,,,"12.2",",,7","19.4",",,7,0700"
"USC00280331","ATSION, NJ US","2018-06-28",,,"23.9",",,7","19.4",",,7","23.3",",,7,0700"
"USC00280331","ATSION, NJ US","2018-06-29",,,"32.2",",,7","20.0",",,7","26.1",",,7,0700"
"USC00280331","ATSION, NJ US","2018-06-30",,,"33.9",",,7","25.6",",,7","27.2",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2017-12-01",,,"9.4",",,7","-1.7",",,7","1.1",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2017-12-02",,,"11.1",",,7","-2.8",",,7",,
"USC00281335","CANOE BROOK, NJ US","2017-12-03",,,"8.9",",,7","-2.8",",,7",,
"USC00281335","CANOE BROOK, NJ US","2017-12-04",,,"7.2",",,7","-1.7",",,7","-1.7",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2017-12-05",,,"10.0",",,7","-1.7",",,7","10.0",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2017-12-06",,,"16.1",",,7","6.1",",,7","6.1",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2017-12-07",,,"6.1",",,7","-0.6",",,7","0.0",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2017-12-08",,,"6.7",",,7","-1.7",",,7","6.7",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2017-12-09",,,"6.7",",,7","-0.6",",,7",,
"USC00281335","CANOE BROOK, NJ US","2017-12-10",,,"1.1",",,7","-3.9",",,7",,
"USC00281335","CANOE BROOK, NJ US","2017-12-11",,,"4.4",",,7","-3.9",",,7","0.0",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2017-12-12",,,"6.1",",,7","0.0",",,7","5.0",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2017-12-13",,,"7.8",",,7","-7.2",",,7","-6.7",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2017-12-14",,,"0.0",",,7","-6.7",",,7","-4.4",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2017-12-15",,,"0.6",",,7","-10.0",",,7","-8.3",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2017-12-16",,,"-2.8",",,7","-8.3",",,7",,
"USC00281335","CANOE BROOK, NJ US","2017-12-17",,,"2.8",",,7","-5.6",",,7",,
"USC00281335","CANOE BROOK, NJ US","2017-12-18",,,"3.3",",,7","0.0",",,7","0.6",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2017-12-19",,,"7.8",",,7","0.6",",,7","6.7",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2017-12-20",,,"12.8",",,7","5.6",",,7","5.6",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2017-12-21",,,"7.2",",,7","-3.9",",,7","-2.8",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2017-12-22",,,"5.0",",,7","-2.8",",,7","0.0",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2017-12-23",,,"5.0",",,7","0.0",",,7",,
"USC00281335","CANOE BROOK, NJ US","2017-12-24",,,"6.7",",,7","1.7",",,7",,
"USC00281335","CANOE BROOK, NJ US","2017-12-25",,,"4.4",",,7","0.6",",,7",,
"USC00281335","CANOE BROOK, NJ US","2017-12-26",,,"1.7",",,7","-5.0",",,7","-5.0",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2017-12-27",,,"-2.2",",,7","-7.8",",,7","-7.2",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2017-12-28",,,"-3.9",",,7","-11.1",",,7","-11.1",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2017-12-29",,,"-6.7",",,7","-11.7",",,7","-10.6",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2017-12-30",,,"-5.0",",,7","-10.6",",,7",,
"USC00281335","CANOE BROOK, NJ US","2017-12-31",,,"-5.6",",,7","-11.1",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-01-01",,,"-7.8",",,7","-15.0",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-01-02",,,"-6.7",",,7","-15.0",",,7","-11.7",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-01-03",,,"-3.3",",,7","-13.3",",,7","-13.3",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-01-04",,,"-1.7",",,7","-13.3",",,7","-4.4",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-01-05",,,"-4.4",",,7","-13.3",",,7","-13.3",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-01-06",,,"-8.3",",,7","-13.9",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-01-07",,,"-8.9",",,7","-16.1",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-01-08",,,"-6.7",",,7","-16.1",",,7","-7.2",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-01-09",,,"-1.1",",,7","-7.2",",,7","-1.7",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-01-10",,,"6.7",",,7","-9.4",",,7","-9.4",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-01-11",,,"5.6",",,7","-9.4",",,7","1.1",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-01-12",,,"12.2",",,7","1.1",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-01-13",,,"17.2",",,7","-1.1",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-01-14",,,"1.7",",,7","-10.0",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-01-15",,,"-3.3",",,7","-10.0",",,7","-8.9",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-01-16",,,"0.0",",,7","-8.9",",,7","-3.9",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-01-17",,,"2.8",",,7","-3.9",",,7","0.6",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-01-18",,,"1.1",",,7","-10.0",",,7","-9.4",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-01-19",,,"0.6",",,7","-10.6",",,7","0.6",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-01-20",,,"3.3",",,7","-9.4",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-01-21",,,"11.1",",,7","-2.8",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-01-22",,,"10.6",",,7","-2.8",",,7","2.8",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-01-23",,,"11.1",",,7","2.8",",,7","4.4",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-01-24",,,"15.6",",,7","4.4",",,7","5.0",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-01-25",,,"5.6",",,7","-5.0",",,7","-4.4",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-01-26",,,"1.7",",,7","-7.8",",,7","-7.8",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-01-27",,,"4.4",",,7","-7.8",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-01-28",,,"12.8",",,7","-5.0",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-01-29",,,"9.4",",,7","0.6",",,7","0.6",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-01-30",,,"7.2",",,7","-0.6",",,7","-0.6",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-01-31",,,"2.8",",,7","-8.3",",,7","-8.3",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-02-01",,,"0.0",",,7","-8.3",",,7","-0.6",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-02-02",,,"7.2",",,7","-2.2",",,7","-2.2",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-02-03",,,"-1.1",",,7","-9.4",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-02-04",,,"0.0",",,7","-8.9",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-02-05",,,"3.3",",,7","-1.1",",,7","1.1",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-02-06",,,"1.7",",,7","-6.1",",,7","-3.9",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-02-07",,,"2.2",",,7","-5.0",",,7","-1.7",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-02-08",,,"3.9",",,7","-4.4",",,7","-4.4",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-02-09",,,"1.1",",,7","-6.7",",,7","-6.1",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-02-10",,,"1.1",",,7","-6.1",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-02-11",,,"7.2",",,7","0.0",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-02-12",,,"7.2",",,7","4.4",",,7","4.4",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-02-13",,,"13.3",",,7","-3.3",",,7","-1.7",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-02-14",,,"3.3",",,7","-3.3",",,7","1.1",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-02-15",,,"11.7",",,7","1.1",",,7","6.7",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-02-16",,,"15.6",",,7","6.7",",,7","11.1",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-02-17",,,"13.9",",,7","-3.3",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-02-18",,,"4.4",",,7","-2.2",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-02-19",,,"7.8",",,7","-3.3",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-02-20",,,"8.9",",,7","-1.7",",,7","7.8",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-02-21",,,"20.6",",,7","7.8",",,7","16.1",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-02-22",,,"26.1",",,7","6.7",",,7","6.7",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-02-23",,,"6.7",",,7","2.2",",,7","2.2",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-02-24",,,"6.7",",,7","2.2",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-02-25",,,"11.7",",,7","5.0",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-02-26",,,"6.7",",,7","3.9",",,7","5.6",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-02-27",,,"11.7",",,7","-2.2",",,7","-2.2",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-02-28",,,"13.9",",,7","-2.2",",,7","1.1",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-03-01",,,"16.7",",,7","1.1",",,7","4.4",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-03-02",,,"16.1",",,7","3.3",",,7","3.3",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-03-03",,,"3.3",",,7","1.1",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-03-04",,,"7.8",",,7","2.8",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-03-05",,,"7.2",",,7","-0.6",",,7","0.6",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-03-06",,,"7.2",",,7","-3.9",",,7","-3.9",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-03-07",,,"8.9",",,7","-3.9",",,7","1.1",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-03-08",,,"2.8",",,7","-4.4",",,7","2.8",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-03-09",,,"4.4",",,7","-2.2",",,7","-1.7",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-03-10",,,"6.1",",,7","-1.7",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-03-11",,,"4.4",",,7","-5.0",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-03-12",,,"7.2",",,7","-5.0",",,7","-5.0",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-03-13",,,"6.7",",,7","-5.0",",,7","0.6",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-03-14",,,"5.0",",,7","-1.7",",,7","-1.7",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-03-15",,,"5.0",",,7","-1.7",",,7","-0.6",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-03-16",,,"7.8",",,7","-0.6",",,7","-0.6",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-03-17",,,"4.4",",,7","-3.3",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-03-18",,,"9.4",",,7","-3.3",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-03-19",,,"7.2",",,7","-3.3",",,7","-3.3",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-03-20",,,"8.9",",,7","-3.3",",,7","-1.7",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-03-21",,,"2.8",",,7","-1.7",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-03-22",,,"1.1",",,7","0.0",",,7","0.0",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-03-23",,,"10.6",",,7","0.0",",,7","0.6",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-03-24",,,"11.1",",,7","-0.6",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-03-25",,,"11.1",",,7","0.0",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-03-26",,,"7.2",",,7","-3.3",",,7","-3.3",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-03-27",,,"10.0",",,7","-3.3",",,7","-2.8",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-03-28",,,"6.7",",,7","-2.8",",,7","3.3",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-03-29",,,"10.6",",,7","3.3",",,7","8.3",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-03-30",,,"10.6",",,7","8.3",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-03-31",,,"15.6",",,7","1.7",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-04-01",,,"15.6",",,7","2.2",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-04-02",,,"15.0",",,7","0.6",",,7","0.6",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-04-03",,,"7.2",",,7","0.0",",,7","1.1",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-04-04",,,"5.0",",,7","1.1",",,7","5.0",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-04-05",,,"13.3",",,7","0.0",",,7","0.0",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-04-06",,,"7.8",",,7","-1.1",",,7","0.6",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-04-07",,,"16.1",",,7","0.6",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-04-08",,,"10.0",",,7","-0.6",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-04-09",,,"8.3",",,7","-1.7",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-04-10",,,"10.0",",,7","-0.6",",,7","2.2",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-04-11",,,"11.1",",,7","-2.8",",,7","-2.2",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-04-12",,,"11.7",",,7","-2.2",",,7","3.9",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-04-13",,,"17.8",",,7","3.9",",,7","15.6",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-04-14",,,"28.9",",,7","13.3",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-04-15",,,"29.4",",,7","5.0",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-04-16",,,"6.1",",,7","3.3",",,7","5.0",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-04-17",,,"17.2",",,7","4.4",",,7","4.4",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-04-18",,,"7.8",",,7","2.2",",,7","3.3",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-04-19",,,"12.8",",,7","3.3",",,7","5.0",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-04-20",,,"7.8",",,7","2.2",",,7","2.2",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-04-21",,,"11.7",",,7","-0.6",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-04-22",,,"17.8",",,7","1.7",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-04-23",,,"20.6",",,7","2.2",",,7","2.8",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-04-24",,,"19.4",",,7","2.8",",,7","3.3",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-04-25",,,"18.9",",,7","3.3",",,7","12.8",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-04-26",,,"15.0",",,7","11.1",",,7","11.1",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-04-27",,,"20.6",",,7","10.6",",,7","10.6",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-04-28",,,"13.3",",,7","8.9",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-04-29",,,"22.2",",,7","8.9",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-04-30",,,"15.0",",,7","7.2",",,7","7.8",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-05-01",,,"11.7",",,7","5.0",",,7","5.0",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-05-02",,,"27.8",",,7","5.0",",,7","10.6",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-05-03",,,"32.2",",,7","10.6",",,7","16.7",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-05-04",,,"33.3",",,7","16.7",",,7","18.9",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-05-05",,,"30.6",",,7","16.1",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-05-06",,,"25.0",",,7","14.4",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-05-07",,,"18.9",",,7","10.6",",,7","10.6",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-05-08",,,"25.6",",,7","9.4",",,7","10.0",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-05-09",,,"22.8",",,7","8.9",",,7","9.4",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-05-10",,,"26.1",",,7","9.4",",,7","11.7",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-05-11",,,"23.9",",,7","11.7",",,7","13.9",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-05-12",,,"23.9",",,7","10.6",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-05-13",,,"15.6",",,7","10.6",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-05-14",,,"12.8",",,7","11.1",",,7","11.7",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-05-15",,,"23.9",",,7","11.7",",,7","18.3",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-05-16",,,"32.8",",,7","15.6",",,7","16.1",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-05-17",,,"17.8",",,7","14.4",",,7","14.4",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-05-18",,,"22.2",",,7","14.4",",,7","16.1",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-05-19",,,"18.9",",,7","10.0",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-05-20",,,"16.1",",,7","10.6",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-05-21",,,"27.8",",,7","12.8",",,7","12.8",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-05-22",,,"26.7",",,7","12.8",",,7","15.6",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-05-23",,,"20.0",",,7","14.4",",,7","15.6",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-05-24",,,"27.8",",,7","12.8",",,7","13.3",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-05-25",,,"30.0",",,7","13.3",",,7","15.0",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-05-26",,,"31.7",",,7","15.0",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-05-27",,,"33.3",",,7","18.3",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-05-28",,,"18.3",",,7","13.3",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-05-29",,,"21.7",",,7","13.9",",,7","19.4",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-05-30",,,"32.8",",,7","18.3",",,7","18.3",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-05-31",,,"23.3",",,7","15.6",",,7","18.3",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-06-01",,,"22.2",",,7","18.3",",,7","19.4",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-06-02",,,"30.0",",,7","19.4",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-06-03",,,"31.7",",,7","16.1",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-06-04",,,"17.8",",,7","11.1",",,7","11.7",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-06-05",,,"23.3",",,7","11.1",",,7","12.2",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-06-06",,,"23.9",",,7","12.2",",,7","13.9",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-06-07",,,"22.2",",,7","13.9",",,7","15.0",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-06-08",,,"23.3",",,7","12.2",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-06-09",,,"29.4",",,7","15.6",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-06-10",,,"28.9",",,7","17.8",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-06-11",,,"20.6",",,7","13.9",",,7","14.4",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-06-12",,,"22.8",",,7","8.9",",,7","10.0",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-06-13",,,"26.1",",,7","10.0",",,7","17.8",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-06-14",,,"25.6",",,7","17.8",",,7","18.9",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-06-15",,,"30.0",",,7","14.4",",,7","16.7",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-06-16",,,"27.2",",,7","12.8",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-06-17",,,"30.0",",,7","13.9",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-06-18",,,"33.3",",,7","16.1",",,7","21.1",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-06-19",,,"34.4",",,7","21.1",",,7","23.9",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-06-20",,,"32.2",",,7","17.8",",,7","18.3",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-06-21",,,"31.1",",,7","18.3",",,7","19.4",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-06-22",,,"30.0",",,7","18.3",",,7","19.4",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-06-23",,,"23.9",",,7","16.1",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-06-24",,,"20.6",",,7","16.7",",,7",,
"USC00281335","CANOE BROOK, NJ US","2018-06-25",,,"31.7",",,7","19.4",",,7","19.4",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-06-26",,,"28.9",",,7","12.2",",,7","12.8",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-06-27",,,"26.7",",,7","12.8",",,7","17.2",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-06-28",,,"22.8",",,7","17.2",",,7","21.1",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-06-29",,,"31.1",",,7","18.9",",,7","19.4",",,7,0700"
"USC00281335","CANOE BROOK, NJ US","2018-06-30",,,"33.9",",,7","17.8",",,7",,
"USC00288644","SUSSEX 3 WNW, NJ US","2017-12-01",,,"8.9",",,7","-5.0",",,7","1.1",",,7,0700"
"USC00288644","SUSSEX 3 WNW, NJ US","2017-12-02",,,"8.3",",,7","-5.6",",,7","-3.9",",,7,0700"
"USC00288644","SUSSEX 3 WNW, NJ US","2017-12-03",,,"6.7",",,7","-3.9",",,7","-1.1",",,7,0700"
"USC00288644","SUSSEX 3 WNW, NJ US","2017-12-04",,,"7.2",",,7","-5.6",",,7","-5.6",",,7,0700"
"USC00288644","SUSSEX 3 WNW, NJ US","2017-12-05",,,"8.3",",,7","-5.6",",,7","8.3",",,7,0700"
"USC00288644","SUSSEX 3 WNW, NJ US","2017-12-06",,,"12.2",",,7","2.8",",,7","2.8",",,7,0700"
"USC00288644","SUSSEX 3 WNW, NJ US","2017-12-07",,,"5.6",",,7","-5.0",",,7","-3.9",",,7,0700"
"USC00288644","SUSSEX 3 WNW, NJ US","2017-12-08",,,"5.0",",,7","-4.4",",,7","-3.3",",,7,0700"
"USC00288644","SUSSEX 3 WNW, NJ US","2017-12-09",,,"1.1",",,7","-3.9",",,7","-1.1",",,7,0700"
"USC00288644","SUSSEX 3 WNW, NJ US","2017-12-10",,,"-0.6",",,7","-8.9",",,7","-8.9",",,7,0700"
"USC00288644","SUSSEX 3 WNW, NJ US","2017-12-11",,,"2.2",",,7","-8.9",",,7","-3.9",",,7,0700"
"USC00288644","SUSSEX 3 WNW, NJ US","2017-12-12",,,"3.3",",,7","-5.0",",,7","2.8",",,7,0700"
"USC00288644","SUSSEX 3 WNW, NJ US","2017-12-13",,,"3.9",",,7","-9.4",",,7","-8.9",",,7,0700"
"USC00288644","SUSSEX 3 WNW, NJ US","2017-12-14",,,"-3.3",",,7","-8.9",",,7","-7.2",",,7,0700"
"USC00288644","SUSSEX 3 WNW, NJ US","2017-12-15",,,"-2.8",",,7","-14.4",",,7","-13.3",",,7,0700"
