"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00475364","MERRILL, WI US","2018-03-09",,,"-2.2",",,7","-14.4",",,7","-10.6",",,7,0800"
"USC00475364","MERRILL, WI US","2018-03-10",,,"2.2",",,7","-15.0",",,7","-11.7",",,7,0800"
"USC00475364","MERRILL, WI US","2018-03-11",,,"2.8",",,7","-12.2",",,7","-7.2",",,7,0800"
"USC00475364","MERRILL, WI US","2018-03-12",,,"3.3",",,7","-7.2",",,7","-3.3",",,7,0800"
"USC00475364","MERRILL, WI US","2018-03-13",,,"2.8",",,7","-6.7",",,7","-6.7",",,7,0800"
"USC00475364","MERRILL, WI US","2018-03-14",,,"-2.2",",,7","-12.8",",,7","-12.2",",,7,0800"
"USC00475364","MERRILL, WI US","2018-03-15",,,"6.7",",,7","-12.8",",,7","-5.0",",,7,0800"
"USC00475364","MERRILL, WI US","2018-03-16",,,"0.0",",,7","-13.3",",,7","-13.3",",,7,0800"
"USC00475364","MERRILL, WI US","2018-03-17",,,"3.9",",,7","-13.3",",,7","-8.3",",,7,0800"
"USC00475364","MERRILL, WI US","2018-03-18",,,"10.0",",,7","-8.3",",,7","-6.1",",,7,0800"
"USC00475364","MERRILL, WI US","2018-03-19",,,"10.6",",,7","-6.1",",,7","-2.8",",,7,0800"
"USC00475364","MERRILL, WI US","2018-03-20",,,"4.4",",,7","-8.3",",,7","-8.3",",,7,0800"
"USC00475364","MERRILL, WI US","2018-03-21",,,"0.6",",,7","-8.3",",,7","-8.3",",,7,0800"
"USC00475364","MERRILL, WI US","2018-03-22",,,"3.9",",,7","-10.0",",,7","-9.4",",,7,0800"
"USC00475364","MERRILL, WI US","2018-03-23",,,"5.0",",,7","-10.0",",,7","-9.4",",,7,0800"
"USC00475364","MERRILL, WI US","2018-03-24",,,"5.0",",,7","-9.4",",,7","-5.6",",,7,0800"
"USC00475364","MERRILL, WI US","2018-03-25",,,"3.3",",,7","-7.2",",,7","-6.1",",,7,0800"
"USC00475364","MERRILL, WI US","2018-03-26",,,"5.0",",,7","-6.1",",,7","-2.8",",,7,0800"
"USC00475364","MERRILL, WI US","2018-03-27",,,"5.6",",,7","-3.3",",,7","1.1",",,7,0800"
"USC00475364","MERRILL, WI US","2018-03-28",,,"5.0",",,7","-6.1",",,7","-5.6",",,7,0800"
"USC00475364","MERRILL, WI US","2018-03-29",,,"11.1",",,7","-6.1",",,7","-1.7",",,7,0800"
"USC00475364","MERRILL, WI US","2018-03-30",,,"5.6",",,7","-7.2",",,7","-7.2",",,7,0800"
"USC00475364","MERRILL, WI US","2018-03-31",,,"5.0",",,7","-7.2",",,7","-1.1",",,7,0800"
"USC00475364","MERRILL, WI US","2018-04-01",,,"-0.6",",,7","-15.0",",,7","-14.4",",,7,0800"
"USC00475364","MERRILL, WI US","2018-04-02",,,"-3.3",",,7","-16.7",",,7","-16.1",",,7,0800"
"USC00475364","MERRILL, WI US","2018-04-03",,,"1.7",",,7","-16.1",",,7","-3.3",",,7,0800"
"USC00475364","MERRILL, WI US","2018-04-04",,,"-1.7",",,7","-8.9",",,7","-8.3",",,7,0800"
"USC00475364","MERRILL, WI US","2018-04-05",,,"-1.1",",,7","-11.7",",,7","-10.6",",,7,0800"
"USC00475364","MERRILL, WI US","2018-04-06",,,"2.2",",,7","-10.6",",,7","-6.7",",,7,0800"
"USC00475364","MERRILL, WI US","2018-04-07",,,"-2.8",",,7","-10.6",",,7","-8.9",",,7,0800"
"USC00475364","MERRILL, WI US","2018-04-08",,,"-0.6",",,7","-17.2",",,7","-12.8",",,7,0800"
"USC00475364","MERRILL, WI US","2018-04-09",,,"1.7",",,7","-12.8",",,7","-5.0",",,7,0800"
"USC00475364","MERRILL, WI US","2018-04-10",,,"5.0",",,7","-7.2",",,7","-5.6",",,7,0800"
"USC00475364","MERRILL, WI US","2018-04-11",,,"2.8",",,7","-5.6",",,7","-0.6",",,7,0800"
"USC00475364","MERRILL, WI US","2018-04-12",,,"9.4",",,7","-0.6",",,7","1.1",",,7,0800"
"USC00475364","MERRILL, WI US","2018-04-13",,,"7.8",",,7","1.1",",,7","1.7",",,7,0800"
"USC00475364","MERRILL, WI US","2018-04-14",,,"4.4",",,7","-3.9",",,7","-3.3",",,7,0800"
"USC00475364","MERRILL, WI US","2018-04-15",,,"-2.2",",,7","-7.8",",,7","-7.2",",,7,0800"
"USC00475364","MERRILL, WI US","2018-04-16",,,"-3.9",",,7","-7.8",",,7","-5.0",",,7,0800"
"USC00475364","MERRILL, WI US","2018-04-17",,,"-2.2",",,7","-5.0",",,7","-4.4",",,7,0800"
"USC00475364","MERRILL, WI US","2018-04-18",,,"1.1",",,7","-4.4",",,7","-1.7",",,7,0800"
"USC00475364","MERRILL, WI US","2018-04-19",,,"6.1",",,7","-6.1",",,7","-2.2",",,7,0800"
"USC00475364","MERRILL, WI US","2018-04-20",,,"13.3",",,7","-7.2",",,7","-2.2",",,7,0800"
"USC00475364","MERRILL, WI US","2018-04-21",,,"13.3",",,7","-2.2",",,7","0.0",",,7,0800"
"USC00475364","MERRILL, WI US","2018-04-22",,,"14.4",",,7","-3.3",",,7","1.1",",,7,0800"
"USC00475364","MERRILL, WI US","2018-04-23",,,"17.2",",,7","-2.8",",,7","1.7",",,7,0800"
"USC00475364","MERRILL, WI US","2018-04-24",,,"19.4",",,7","-1.1",",,7","3.3",",,7,0800"
"USC00475364","MERRILL, WI US","2018-04-25",,,"20.6",",,7","-1.1",",,7","0.6",",,7,0800"
"USC00475364","MERRILL, WI US","2018-04-26",,,"13.9",",,7","-2.2",",,7","1.1",",,7,0800"
"USC00475364","MERRILL, WI US","2018-04-27",,,"18.9",",,7","-2.8",",,7","0.0",",,7,0800"
"USC00475364","MERRILL, WI US","2018-04-28",,,"7.8",",,7","-2.8",",,7","-1.1",",,7,0800"
"USC00475364","MERRILL, WI US","2018-04-29",,,"10.6",",,7","-5.6",",,7","-1.7",",,7,0800"
"USC00475364","MERRILL, WI US","2018-04-30",,,"17.8",",,7","-1.7",",,7","10.0",",,7,0800"
"USC00475364","MERRILL, WI US","2018-05-01",,,"25.6",",,7","10.0",",,7","17.2",",,7,0800"
"USC00475364","MERRILL, WI US","2018-05-02",,,"25.6",",,7","13.3",",,7","14.4",",,7,0800"
"USC00475364","MERRILL, WI US","2018-05-03",,,"20.6",",,7","7.8",",,7","8.3",",,7,0800"
"USC00475364","MERRILL, WI US","2018-05-04",,,"21.7",",,7","8.3",",,7","11.1",",,7,0800"
"USC00475364","MERRILL, WI US","2018-05-05",,,"24.4",",,7","6.1",",,7","10.0",",,7,0800"
"USC00475364","MERRILL, WI US","2018-05-06",,,"25.6",",,7","8.3",",,7","10.6",",,7,0800"
"USC00475364","MERRILL, WI US","2018-05-07",,,"21.7",",,7","8.9",",,7","10.6",",,7,0800"
"USC00475364","MERRILL, WI US","2018-05-08",,,"27.8",",,7","9.4",",,7","14.4",",,7,0800"
"USC00475364","MERRILL, WI US","2018-05-09",,,"26.7",",,7","10.0",",,7","10.6",",,7,0800"
"USC00475364","MERRILL, WI US","2018-05-10",,,"13.3",",,7","10.0",",,7","11.1",",,7,0800"
"USC00475364","MERRILL, WI US","2018-05-11",,,"15.6",",,7","1.1",",,7","2.8",",,7,0800"
"USC00475364","MERRILL, WI US","2018-05-12",,,"12.8",",,7","0.0",",,7","4.4",",,7,0800"
"USC00475364","MERRILL, WI US","2018-05-13",,,"17.8",",,7","2.8",",,7","5.6",",,7,0800"
"USC00475364","MERRILL, WI US","2018-05-14",,,"21.7",",,7","5.6",",,7","12.8",",,7,0800"
"USC00475364","MERRILL, WI US","2018-05-15",,,"26.1",",,7","11.7",",,7","12.8",",,7,0800"
"USC00475364","MERRILL, WI US","2018-05-16",,,"25.0",",,7","7.2",",,7","11.1",",,7,0800"
"USC00475364","MERRILL, WI US","2018-05-17",,,"29.4",",,7","10.6",",,7","10.6",",,7,0800"
"USC00475364","MERRILL, WI US","2018-05-18",,,"21.7",",,7","8.3",",,7","11.1",",,7,0800"
"USC00475364","MERRILL, WI US","2018-05-19",,,"26.1",",,7","10.6",",,7","12.8",",,7,0800"
"USC00475364","MERRILL, WI US","2018-05-20",,,"25.6",",,7","3.3",",,7","5.0",",,7,0800"
"USC00475364","MERRILL, WI US","2018-05-21",,,"21.7",",,7","2.8",",,7","7.8",",,7,0800"
"USC00475364","MERRILL, WI US","2018-05-22",,,"18.9",",,7","7.8",",,7","11.7",",,7,0800"
"USC00475364","MERRILL, WI US","2018-05-23",,,"25.0",",,7","10.0",",,7","14.4",",,7,0800"
"USC00475364","MERRILL, WI US","2018-05-24",,,"27.8",",,7","13.9",",,7","18.3",",,7,0800"
"USC00475364","MERRILL, WI US","2018-05-25",,,"30.6",",,7","16.7",",,7","22.2",",,7,0800"
"USC00475364","MERRILL, WI US","2018-05-26",,,"30.0",",,7","14.4",",,7","17.8",",,7,0800"
"USC00475364","MERRILL, WI US","2018-05-27",,,"33.3",",,7","13.9",",,7","19.4",",,7,0800"
"USC00475364","MERRILL, WI US","2018-05-28",,,"34.4",",,7","17.8",",,7","17.8",",,7,0800"
"USC00475364","MERRILL, WI US","2018-05-29",,,"32.8",",,7","17.8",",,7","21.7",",,7,0800"
"USC00475364","MERRILL, WI US","2018-05-30",,,"32.2",",,7","17.8",",,7","19.4",",,7,0800"
"USC00475364","MERRILL, WI US","2018-05-31",,,"23.3",",,7","18.3",",,7","18.9",",,7,0800"
"USC00475364","MERRILL, WI US","2018-06-01",,,"26.7",",,7","15.0",",,7","15.0",",,7,0800"
"USC00475364","MERRILL, WI US","2018-06-02",,,"23.9",",,7","10.0",",,7","11.1",",,7,0800"
"USC00475364","MERRILL, WI US","2018-06-03",,,"17.8",",,7","11.1",",,7","13.3",",,7,0800"
"USC00475364","MERRILL, WI US","2018-06-04",,,"16.1",",,7","7.8",",,7","12.2",",,7,0800"
"USC00475364","MERRILL, WI US","2018-06-05",,,"25.0",",,7","7.2",",,7","8.3",",,7,0800"
"USC00475364","MERRILL, WI US","2018-06-06",,,"22.8",",,7","7.2",",,7","11.1",",,7,0800"
"USC00475364","MERRILL, WI US","2018-06-07",,,"22.8",",,7","10.6",",,7","13.9",",,7,0800"
"USC00475364","MERRILL, WI US","2018-06-08",,,"25.6",",,7","12.2",",,7","13.3",",,7,0800"
"USC00475364","MERRILL, WI US","2018-06-09",,,"21.1",",,7","11.1",",,7","16.7",",,7,0800"
"USC00475364","MERRILL, WI US","2018-06-10",,,"23.9",",,7","14.4",",,7","16.7",",,7,0800"
"USC00475364","MERRILL, WI US","2018-06-11",,,"25.0",",,7","11.1",",,7","16.7",",,7,0800"
"USC00475364","MERRILL, WI US","2018-06-12",,,"26.7",",,7","16.7",",,7","17.8",",,7,0800"
"USC00475364","MERRILL, WI US","2018-06-13",,,"26.1",",,7","13.9",",,7","16.1",",,7,0800"
"USC00475364","MERRILL, WI US","2018-06-14",,,"26.1",",,7","11.7",",,7","16.1",",,7,0800"
"USC00475364","MERRILL, WI US","2018-06-15",,,"27.8",",,7","15.6",",,7","15.6",",,7,0800"
"USC00475364","MERRILL, WI US","2018-06-16",,,"23.3",",,7","13.3",",,7","17.8",",,7,0800"
"USC00475364","MERRILL, WI US","2018-06-17",,,"27.2",",,7","17.8",",,7","22.8",",,7,0800"
"USC00475364","MERRILL, WI US","2018-06-18",,,"32.8",",,7","20.6",",,7","20.6",",,7,0800"
"USC00475364","MERRILL, WI US","2018-06-19",,,"25.6",",,7","16.7",",,7","16.7",",,7,0800"
"USC00475364","MERRILL, WI US","2018-06-20",,,"22.8",",,7","12.8",",,7","14.4",",,7,0800"
"USC00475364","MERRILL, WI US","2018-06-21",,,"27.8",",,7","13.9",",,7","15.0",",,7,0800"
"USC00475364","MERRILL, WI US","2018-06-22",,,"26.1",",,7","11.7",",,7","14.4",",,7,0800"
"USC00475364","MERRILL, WI US","2018-06-23",,,"27.2",",,7","8.9",",,7","14.4",",,7,0800"
"USC00475364","MERRILL, WI US","2018-06-24",,,"28.9",",,7","13.3",",,7","17.8",",,7,0800"
"USC00475364","MERRILL, WI US","2018-06-25",,,"28.9",",,7","12.2",",,7","14.4",",,7,0800"
"USC00475364","MERRILL, WI US","2018-06-26",,,"26.7",",,7","13.9",",,7","16.7",",,7,0800"
"USC00475364","MERRILL, WI US","2018-06-27",,,"23.3",",,7","15.6",",,7","17.2",",,7,0800"
"USC00475364","MERRILL, WI US","2018-06-28",,,"28.3",",,7","15.0",",,7","20.0",",,7,0800"
"USC00475364","MERRILL, WI US","2018-06-29",,,"31.1",",,7","18.3",",,7","23.3",",,7,0800"
"USC00475364","MERRILL, WI US","2018-06-30",,,"35.0",",,7","23.3",",,7","26.7",",,7,0800"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2017-12-01",,,"7.8",",,7","-4.4",",,7","-2.2",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2017-12-02",,,"9.4",",,7","-2.2",",,7","0.0",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2017-12-03",,,"7.8",",,7","-4.4",",,7","-2.2",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2017-12-04",,,"8.3",",,7","-2.8",",,7","7.8",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2017-12-05",,,"13.3",",,7","-5.6",",,7","-5.6",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2017-12-06",,,"-5.6",",,7","-9.4",",,7","-8.9",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2017-12-07",,,"-7.8",",,7","-12.8",",,7","-12.8",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2017-12-08",,,"-6.1",",,7","-13.3",",,7","-6.7",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2017-12-09",,,"-3.9",",,7","-7.8",",,7","-7.2",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2017-12-10",,,"-6.7",",,7","-11.7",",,7","-7.8",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2017-12-11",,,"-4.4",",,7","-8.9",",,7","-6.1",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2017-12-12",,,"-1.7",",,7","-13.9",",,7","-13.9",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2017-12-13",,,"-8.3",",,7","-14.4",",,7","-8.9",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2017-12-14",,,"-7.2",",,7","-15.0",",,7","-13.9",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2017-12-15",,,"-6.7",",,7","-13.9",",,7","-8.9",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2017-12-16",,,"-6.1",",,7","-10.6",",,7","-9.4",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2017-12-17",,,"-5.0",",,7","-9.4",",,7","-5.0",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2017-12-18",,,"-2.8",",,7","-5.0",",,7","-2.8",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2017-12-19",,,"2.2",",,7","-3.3",",,7","-0.6",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2017-12-20",,,"3.3",",,7","-10.6",",,7","-10.0",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2017-12-21",,,"-7.2",",,7","-10.0",",,7","-7.2",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2017-12-22",,,"-3.9",",,7","-7.2",",,7","-5.6",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2017-12-23",,,"-1.7",",,7","-11.7",",,7","-10.6",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2017-12-24",,,"-7.2",",,7","-16.7",",,7","-15.0",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2017-12-25",,,"-7.8",",,7","-19.4",",,7","-19.4",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2017-12-26",,,"-16.7",",,7","-25.6",",,7","-25.0",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2017-12-27",,,"-19.4",",,7","-26.7",",,7","-25.0",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2017-12-28",,,"-18.3",",,7","-25.0",",,7","-20.6",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2017-12-29",,,"-15.6",",,7","-20.6",",,7","-18.9",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2017-12-30",,,"-14.4",",,7","-25.6",",,7","-25.6",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2017-12-31",,,"-20.0",",,7","-25.6",",,7","-25.0",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-01-01",,,"-20.0",",,7","-27.2",",,7","-27.2",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-01-02",,,"-18.3",",,7","-27.2",",,7","-24.4",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-01-03",,,"-12.2",",,7","-24.4",",,7","-16.1",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-01-04",,,"-12.8",",,7","-22.2",",,7","-22.2",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-01-05",,,"-13.9",",,7","-22.2",",,7","-20.0",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-01-06",,,"-13.3",",,7","-25.0",",,7","-25.0",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-01-07",,,"-12.2",",,7","-25.6",",,7","-12.2",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-01-08",,,"-2.8",",,7","-12.2",",,7","-5.0",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-01-09",,,"1.7",",,7","-8.3",",,7","-4.4",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-01-10",,,"2.2",",,7","-4.4",",,7","-1.1",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-01-11",,,"3.3",",,7","-1.1",",,7","2.8",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-01-12",,,"2.8",",,7","-16.1",",,7","-16.1",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-01-13",,,"-11.7",",,7","-23.9",",,7","-23.3",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-01-14",,,"-16.1",",,7","-25.0",",,7","-23.3",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-01-15",,,"-10.0",",,7","-23.3",",,7","-10.6",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-01-16",,,"-7.2",",,7","-15.0",",,7","-12.8",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-01-17",,,"-5.6",",,7","-20.6",",,7","-18.9",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-01-18",,,"-5.0",",,7","-18.9",",,7","-7.8",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-01-19",,,"1.7",",,7","-7.8",",,7","-6.1",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-01-20",,,"3.9",",,7","-6.1",",,7","-3.3",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-01-21",,,"5.0",",,7","-4.4",",,7","-3.3",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-01-22",,,"6.1",",,7","-3.3",",,7","0.0",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-01-23",,,"0.6",",,7","-6.7",",,7","-6.7",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-01-24",,,"-5.0",",,7","-12.2",",,7","-12.2",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-01-25",,,"-6.1",",,7","-12.8",",,7","-7.2",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-01-26",,,"-1.1",",,7","-7.2",",,7","-1.1",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-01-27",,,"5.6",",,7","-2.2",",,7","-2.2",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-01-28",,,"1.7",",,7","-8.3",",,7","-8.3",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-01-29",,,"-4.4",",,7","-11.1",",,7","-10.6",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-01-30",,,"-6.1",",,7","-18.9",",,7","-18.3",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-01-31",,,"-2.8",",,7","-18.3",",,7","-3.9",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-02-01",,,"1.1",",,7","-21.1",",,7","-21.1",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-02-02",,,"-15.6",",,7","-23.9",",,7","-22.8",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-02-03",,,"-11.1",",,7","-22.8",",,7","-11.1",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-02-04",,,"-5.6",",,7","-15.6",",,7","-15.6",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-02-05",,,"-13.9",",,7","-25.6",",,7","-23.3",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-02-06",,,"-11.1",",,7","-23.3",",,7","-21.7",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-02-07",,,"-12.2",",,7","-21.7",",,7","-15.6",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-02-08",,,"-10.6",",,7","-21.1",",,7","-21.1",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-02-09",,,"-8.3",",,7","-21.1",",,7","-16.1",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-02-10",,,"-9.4",",,7","-19.4",",,7","-18.9",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-02-11",,,"-8.3",",,7","-19.4",",,7","-15.0",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-02-12",,,"-6.1",",,7","-19.4",",,7","-17.8",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-02-13",,,"-9.4",",,7","-18.3",",,7","-12.2",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-02-14",,,"-1.1",",,7","-12.2",",,7","-10.0",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-02-15",,,"7.8",",,7","-10.0",",,7","-1.1",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-02-16",,,"6.1",",,7","-13.3",",,7","-13.3",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-02-17",,,"-7.8",",,7","-13.3",",,7","-8.9",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-02-18",,,"-3.9",",,7","-13.9",",,7","-10.0",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-02-19",,,"2.8",",,7","-10.0",",,7","-3.9",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-02-20",,,"-1.1",",,7","-4.4",",,7","-2.2",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-02-21",,,"-1.1",",,7","-15.6",",,7","-15.0",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-02-22",,,"-6.1",",,7","-15.0",",,7","-11.7",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-02-23",,,"-1.1",",,7","-11.7",",,7","-1.1",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-02-24",,,"0.0",",,7","-11.1",",,7","-10.0",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-02-25",,,"0.6",",,7","-10.0",",,7","-7.2",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-02-26",,,"-1.7",",,7","-10.0",",,7","-8.3",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-02-27",,,"6.7",",,7","-8.3",",,7","0.0",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-02-28",,,"9.4",",,7","-2.2",",,7","-0.6",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-03-01",,,"6.1",",,7","-2.8",",,7","-1.7",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-03-02",,,"6.1",",,7","-6.7",",,7","-5.0",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-03-03",,,"6.1",",,7","-5.0",",,7","-2.2",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-03-04",,,"4.4",",,7","-2.2",",,7","-1.1",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-03-05",,,"2.2",",,7","-1.7",",,7","-1.7",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-03-06",,,"-0.6",",,7","-3.9",",,7","-3.3",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-03-07",,,"-0.6",",,7","-11.7",",,7","-9.4",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-03-08",,,"-2.8",",,7","-10.0",",,7","-7.8",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-03-09",,,"-0.6",",,7","-10.0",",,7","-7.2",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-03-10",,,"1.7",",,7","-13.3",",,7","-11.7",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-03-11",,,"2.8",",,7","-11.7",",,7","-4.4",",,7,0730"
"USC00475120","MARSHFIELD EXPERIMENTAL FARM, WI US","2018-03-12",,,"2.8",",,7","-4.4",",,7","-3.3",",,7,0730"
